epoch,mse_normalized,mse_physical,l2_norm_error,l2_norm_u,l2_norm_v,parameter_error,du_error,dv_error,f_error,k_error,physics_loss,data_loss,ic_loss,bc_loss,total_loss,u_mse,v_mse,u_relative_error,v_relative_error
1926,0.7547706365585327,0.05374148,0.8720368146896362,0.7570816278457642,0.9734005928039551,0.44205385181779144,0.3131903402374328,0.31196701538608973,4.304777501346138e-08,1.8699492669336578e-08,0.00031348090851679444,0.026415837928652763,2.4892715373425744e-05,0.0,0.02919369749724865,0.042894837,0.010846646,0.7570907,0.9734016
1927,0.754802405834198,0.053750683,0.8720552325248718,0.7571698427200317,0.973365068435669,0.44214708264063035,0.31325657589562766,0.3120326270532699,4.304777501346138e-08,1.8699492669336578e-08,0.0002792746527120471,0.026424983516335487,2.491734630893916e-05,0.0,0.02917107567191124,0.04290483,0.010845852,0.75717884,0.97336596
1928,0.7546735405921936,0.05373471,0.8719808459281921,0.7570342421531677,0.9733370542526245,0.44223922693183426,0.3133220664958001,0.3120974470963606,4.304777501346138e-08,1.8699492669336578e-08,0.00027152508846484125,0.02641320787370205,2.5085953893722035e-05,0.0,0.02916824258863926,0.04288948,0.010845229,0.7570434,0.973338
1929,0.7547515034675598,0.053748865,0.8720258474349976,0.7571630477905273,0.973317563533783,0.4423323193190454,0.3133881531423905,0.31216301219741793,4.304777501346138e-08,1.8699492669336578e-08,0.00030337777570821345,0.02642333321273327,2.4924658646341413e-05,0.0,0.02919425256550312,0.04290407,0.010844794,0.75717217,0.9733185
1930,0.7546250820159912,0.053730175,0.8719527721405029,0.7569987177848816,0.9733145236968994,0.4424270579353018,0.31345535737601454,0.3122297880176709,4.304777501346138e-08,1.8699492669336578e-08,0.00031135929748415947,0.026410330086946487,2.4879424017854035e-05,0.0,0.029184753075242043,0.04288545,0.010844724,0.75700784,0.97331536
1931,0.7547303438186646,0.05374561,0.8720136284828186,0.7571342587471008,0.9733180999755859,0.44252205349954776,0.3135227851270453,0.3122967035362926,4.304777501346138e-08,1.8699492669336578e-08,0.0002916368830483407,0.02642015554010868,2.4490571377100423e-05,0.0,0.029136357828974724,0.042900804,0.010844805,0.7571434,0.973319
1932,0.7545813918113708,0.053726606,0.8719276785850525,0.756972074508667,0.9732900857925415,0.4426164435655058,0.3135899148548671,0.31236306026143934,4.304777501346138e-08,1.8699492669336578e-08,0.0002937536919489503,0.026408156380057335,2.4245742679340765e-05,0.0,0.02910223789513111,0.042882424,0.01084418,0.75698113,0.9732909
1933,0.7546399831771851,0.05373907,0.8719614148139954,0.757087767124176,0.9732606410980225,0.44271053088268514,0.3136568955710844,0.31242913758984864,4.304777501346138e-08,1.8699492669336578e-08,0.0002993195375893265,0.02641594409942627,2.3758708266541362e-05,0.0,0.029067376628518105,0.042895544,0.010843525,0.75709695,0.97326154
1934,0.7545029520988464,0.0537228,0.8718821406364441,0.7569512128829956,0.973224937915802,0.4428035844555161,0.3137232057350815,0.31249442329416843,4.304777501346138e-08,1.8699492669336578e-08,0.00027789882733486593,0.0264053363353014,2.345825487282127e-05,0.0,0.02900560200214386,0.04288007,0.010842728,0.75696033,0.9732258
1935,0.754579484462738,0.053732812,0.8719265460968018,0.7570372223854065,0.9732373952865601,0.4428958671844018,0.3137888453468584,0.3125592899033821,4.304777501346138e-08,1.8699492669336578e-08,0.0002978490083478391,0.02641039527952671,2.3032858734950423e-05,0.0,0.028988495469093323,0.042889804,0.010843008,0.7570462,0.9732383
1936,0.754503071308136,0.05372231,0.8718823194503784,0.7569461464881897,0.973229169845581,0.4429886239612163,0.3138547829818443,0.312624529041579,4.304777501346138e-08,1.8699492669336578e-08,0.0003071838873438537,0.026403510943055153,2.2784937755204737e-05,0.0,0.028966402634978294,0.04287949,0.010842823,0.7569552,0.97323006
1937,0.7545201182365417,0.053727116,0.8718920946121216,0.7569920420646667,0.9732109904289246,0.44308221730803243,0.31392139116905043,0.31269028040712793,4.304777501346138e-08,1.8699492669336578e-08,0.0003019832947757095,0.026406504213809967,2.2514574084198102e-05,0.0,0.028937431052327156,0.042884696,0.01084242,0.75700116,0.97321194
1938,0.7544474601745605,0.053720526,0.8718501329421997,0.7569408416748047,0.9731756448745728,0.4431760277544487,0.31398807386205874,0.3127562646032914,4.304777501346138e-08,1.8699492669336578e-08,0.0002983515150845051,0.02640233375132084,2.2390653612092137e-05,0.0,0.028917359188199043,0.042878896,0.010841632,0.75694996,0.9731766
1939,0.7544522881507874,0.053721763,0.8718529939651489,0.7569525837898254,0.9731715321540833,0.44326955434141235,0.31405430952025365,0.3128222953655778,4.304777501346138e-08,1.8699492669336578e-08,0.0002847662544809282,0.026402028277516365,2.229928577435203e-05,0.0,0.028894424438476562,0.042880222,0.01084154,0.7569617,0.9731724
1940,0.7544370293617249,0.0537201,0.8718442320823669,0.7569390535354614,0.9731664061546326,0.4433637860485067,0.3141212157306687,0.3128886520907246,4.304777501346138e-08,1.8699492669336578e-08,0.00029664082103408873,0.0264010950922966,2.2268908651312813e-05,0.0,0.028902357444167137,0.042878676,0.010841426,0.756948,0.97316736
1941,0.7544254660606384,0.05371806,0.8718374967575073,0.7569204568862915,0.9731687903404236,0.4434578524078648,0.31418774941207256,0.3129551485142401,4.304777501346138e-08,1.8699492669336578e-08,0.0002956436655949801,0.02639918215572834,2.2289561457000673e-05,0.0,0.028901491314172745,0.04287658,0.0108414795,0.7569296,0.9731697
1942,0.7544265985488892,0.05371931,0.8718381524085999,0.7569331526756287,0.9731601476669312,0.44355163490797384,0.3142538360586629,0.3130216915038785,4.304777501346138e-08,1.8699492669336578e-08,0.0002979366108775139,0.026400519534945488,2.2307936887955293e-05,0.0,0.028906941413879395,0.04287802,0.010841288,0.7569423,0.97316116
1943,0.7543742060661316,0.053714227,0.8718079328536987,0.756892740726471,0.9731373190879822,0.44364442351273936,0.3143194011646376,0.3130873497371816,4.304777501346138e-08,1.8699492669336578e-08,0.00026986136799678206,0.026396745815873146,2.2396525309886783e-05,0.0,0.028883863240480423,0.04287345,0.010840777,0.7569019,0.9731382
1944,0.7543716430664062,0.05371685,0.8718064427375793,0.7569208145141602,0.973112940788269,0.4437377976910889,0.314385189788019,0.3131536133300825,4.304777501346138e-08,1.8699492669336578e-08,0.0002994138340000063,0.026399467140436172,2.243000562884845e-05,0.0,0.02891945280134678,0.042876616,0.010840233,0.7569299,0.9731138
1945,0.7543286085128784,0.053710893,0.8717815279960632,0.7568690180778503,0.9731084704399109,0.4438308491968026,0.31445075489399366,0.3132196440923689,4.304777501346138e-08,1.8699492669336578e-08,0.0003074517589993775,0.02639402635395527,2.255471918033436e-05,0.0,0.02893439494073391,0.042870756,0.010840136,0.75687814,0.97310936
1946,0.754345715045929,0.053714886,0.8717913627624512,0.7569065093994141,0.9730970859527588,0.44392324241812725,0.3145159474709571,0.3132851160611804,4.304777501346138e-08,1.8699492669336578e-08,0.00028107649995945394,0.026398351415991783,2.2583397367270663e-05,0.0,0.02891518548130989,0.042875003,0.010839882,0.7569156,0.97309804
1947,0.7542968988418579,0.053708434,0.8717632293701172,0.756851077079773,0.9730896353721619,0.44401944302631907,0.31458419478581257,0.3133529163361374,4.304777501346138e-08,1.8699492669336578e-08,0.0003701133537106216,0.026392076164484024,2.2728665499016643e-05,0.0,0.029012328013777733,0.04286872,0.010839716,0.75686014,0.9730905
1948,0.7542706727981567,0.05371082,0.8717480301856995,0.7568821310997009,0.9730384349822998,0.4441165718059422,0.31465296364128376,0.31342150823518383,4.304777501346138e-08,1.8699492669336578e-08,0.00030908038024790585,0.026397651061415672,2.2774980607209727e-05,0.0,0.028961453586816788,0.042872243,0.010838576,0.75689125,0.9730394
1949,0.7541828751564026,0.053703792,0.8716973066329956,0.756830096244812,0.972987949848175,0.4442137533723227,0.31472180700255714,0.3134901001342303,4.304777501346138e-08,1.8699492669336578e-08,0.00030527071794494987,0.0263903196901083,2.2964000891079195e-05,0.0,0.02896902523934841,0.04286634,0.01083745,0.7568392,0.97298884
1950,0.754173755645752,0.053706273,0.8716919422149658,0.7568580508232117,0.9729567170143127,0.4443111649769646,0.3147906503638306,0.31355901799613706,4.304777501346138e-08,1.8699492669336578e-08,0.0003108259988948703,0.026396041736006737,2.3059063096297905e-05,0.0,0.02898971363902092,0.04286952,0.010836756,0.75686723,0.97295773
1951,0.7541685104370117,0.05370312,0.8716890215873718,0.7568265199661255,0.9729758501052856,0.44440699012511553,0.314858599655477,0.3136265854404795,4.304777501346138e-08,1.8699492669336578e-08,0.00028083665529266,0.026388373225927353,2.3329910618485883e-05,0.0,0.028978871181607246,0.04286594,0.010837181,0.7568356,0.97297674
1952,0.7541516423225403,0.053703696,0.8716792464256287,0.7568365335464478,0.9729505777359009,0.4445045083361814,0.31492796455736616,0.31369513077340305,4.304777501346138e-08,1.8699492669336578e-08,0.0003146397357340902,0.02639598399400711,2.3517517547588795e-05,0.0,0.02903885766863823,0.042867076,0.010836619,0.75684565,0.97295153
1953,0.7541409730911255,0.053703386,0.871673047542572,0.7568359971046448,0.9729399681091309,0.4446005257411617,0.3149965098954306,0.31376237225488507,4.304777501346138e-08,1.8699492669336578e-08,0.00028395940898917615,0.026388093829154968,2.3960792532307096e-05,0.0,0.029044171795248985,0.042867005,0.010836381,0.756845,0.97294086
1954,0.7540707588195801,0.053700306,0.8716325163841248,0.7568207383155823,0.9728792309761047,0.44469678017114933,0.31506520424509954,0.31382980000085875,4.304777501346138e-08,1.8699492669336578e-08,0.00028386738267727196,0.02639666199684143,2.437237708363682e-05,0.0,0.029093394055962563,0.04286528,0.010835027,0.7568298,0.97288007
1955,0.7541437745094299,0.053706523,0.871674656867981,0.7568678259849548,0.9729181528091431,0.4447924091804593,0.31513352606575723,0.31389671551948045,4.304777501346138e-08,1.8699492669336578e-08,0.0002904822467826307,0.026387939229607582,2.514716106816195e-05,0.0,0.029167989268898964,0.042870626,0.010835898,0.756877,0.9729192
1956,0.7540819644927979,0.05370019,0.8716389536857605,0.7568168044090271,0.9728937745094299,0.4448880581160222,0.31520192239221717,0.31396358447197925,4.304777501346138e-08,1.8699492669336578e-08,0.0003079873858951032,0.026398666203022003,2.5979290512623265e-05,0.0,0.029278600588440895,0.042864837,0.010835353,0.7568259,0.9728947
1957,0.7542310357093811,0.053716213,0.8717252016067505,0.756947934627533,0.972946286201477,0.4449829959824543,0.31526987168386367,0.31402989463100306,4.304777501346138e-08,1.8699492669336578e-08,0.00029962859116494656,0.02639118768274784,2.734095869527664e-05,0.0,0.029397569596767426,0.04287969,0.010836523,0.756957,0.97294724
1958,0.7540619969367981,0.053701624,0.8716274499893188,0.7568365931510925,0.9728577733039856,0.44507762411489354,0.31533752295230116,0.3140960650916582,4.304777501346138e-08,1.8699492669336578e-08,0.00028333222144283354,0.026404928416013718,2.894907993322704e-05,0.0,0.029554219916462898,0.042867076,0.0108345505,0.75684565,0.9728587
1959,0.754314661026001,0.053731542,0.8717735409736633,0.7570875287055969,0.9729243516921997,0.44517063189479306,0.3154039076221005,0.3141612110976093,4.304777501346138e-08,1.8699492669336578e-08,0.000284733745502308,0.02639756351709366,3.132924030069262e-05,0.0,0.029783891513943672,0.042895507,0.010836034,0.75709665,0.9729253
1960,0.7540956735610962,0.053707946,0.8716468811035156,0.7568942308425903,0.9728477597236633,0.44526134215388335,0.3154689511874595,0.3142244478925211,4.304777501346138e-08,1.8699492669336578e-08,0.0002677890006452799,0.02641438879072666,3.4143282391596586e-05,0.0,0.030062362551689148,0.042873617,0.010834328,0.7569034,0.97284865
1961,0.7543905377388,0.053741127,0.8718173503875732,0.7571691870689392,0.9729393720626831,0.445350366336695,0.31553272815418026,0.314286567100483,4.304777501346138e-08,1.8699492669336578e-08,0.0002781585790216923,0.026410434395074844,3.7833742680959404e-05,0.0,0.030434133484959602,0.042904757,0.01083637,0.75717825,0.9729404
1962,0.7539780139923096,0.053695615,0.8715789318084717,0.7567940950393677,0.9728038907051086,0.44544040433906446,0.31559710116731904,0.3143495244986574,4.304777501346138e-08,1.8699492669336578e-08,0.0003178429906256497,0.026416664943099022,3.609128907555714e-05,0.0,0.030307546257972717,0.042862266,0.01083335,0.7568032,0.9728048
1963,0.754331648349762,0.053739168,0.8717833161354065,0.757162868976593,0.9728832840919495,0.4455306465043863,0.3156616231920623,0.31441262159520045,4.304777501346138e-08,1.8699492669336578e-08,0.0002937308745458722,0.026405449956655502,3.498234218568541e-05,0.0,0.03016243316233158,0.042904045,0.01083512,0.7571719,0.97288424
1964,0.7538503408432007,0.053684056,0.8715051412582397,0.7567042708396912,0.9727415442466736,0.4456210669614411,0.31572644324001453,0.3144756721256206,4.304777501346138e-08,1.8699492669336578e-08,0.00030930418870411813,0.026407381519675255,3.405085954000242e-05,0.0,0.030087720602750778,0.042852093,0.010831961,0.7567134,0.97274244
1965,0.7543139457702637,0.053740855,0.8717730641365051,0.7571847438812256,0.9728479981422424,0.4457103281757606,0.31579036921833986,0.31453797759807417,4.304777501346138e-08,1.8699492669336578e-08,0.000278591614915058,0.026403751224279404,3.3377807994838804e-05,0.0,0.02998674474656582,0.042906523,0.010834332,0.7571938,0.9728489
1966,0.7537826895713806,0.053675286,0.8714659810066223,0.7566291093826294,0.9727298617362976,0.4458038170034278,0.31585720092295266,0.3146033564346398,4.304777501346138e-08,1.8699492669336578e-08,0.00034584838431328535,0.02639976516366005,3.293956979177892e-05,0.0,0.030006632208824158,0.042843584,0.010831703,0.7566382,0.9727309
1967,0.7543503046035767,0.053745154,0.8717939853668213,0.7572207450866699,0.972857654094696,0.44589654197507345,0.31592351108694977,0.31466817647773054,4.304777501346138e-08,1.8699492669336578e-08,0.00028481584740802646,0.02640499919652939,3.266669227741659e-05,0.0,0.0299238171428442,0.042910606,0.010834548,0.7572298,0.97285855
1968,0.7537432312965393,0.05367014,0.8714431524276733,0.7565849423408508,0.9727233648300171,0.44598972805984655,0.31599019377995813,0.3147332759175588,4.304777501346138e-08,1.8699492669336578e-08,0.00029295808053575456,0.026394294574856758,3.286272840341553e-05,0.0,0.029940662905573845,0.042838585,0.010831557,0.75659406,0.9727243
1969,0.7543547749519348,0.053748213,0.8717966675758362,0.7572514414787292,0.9728383421897888,0.44608217720897625,0.3160565784497575,0.3147976302994204,4.304777501346138e-08,1.8699492669336578e-08,0.00028150773141533136,0.026408817619085312,3.3092437661252916e-05,0.0,0.029966477304697037,0.042914093,0.01083412,0.75726056,0.97283936
1970,0.7537444829940796,0.053669363,0.8714438676834106,0.7565765380859375,0.9727311134338379,0.4461741851771971,0.31612266509634784,0.31486165871842164,4.304777501346138e-08,1.8699492669336578e-08,0.000293037504889071,0.026390817016363144,3.3853713830467314e-05,0.0,0.030035370960831642,0.04283763,0.010831731,0.75658566,0.9727321
1971,0.7543055415153503,0.05374153,0.8717681169509888,0.7571936845779419,0.9728322625160217,0.44626772785769886,0.31618994383577415,0.314926665026004,4.304777501346138e-08,1.8699492669336578e-08,0.00031711888732388616,0.026413345709443092,3.4186399716418236e-05,0.0,0.0301149170845747,0.042907547,0.010833982,0.75720286,0.9728332
1972,0.753728985786438,0.053668603,0.8714349865913391,0.756572425365448,0.972718358039856,0.4463593932327586,0.31625573245915556,0.31499050718051363,4.304777501346138e-08,1.8699492669336578e-08,0.0002580256259534508,0.026386195793747902,3.309496241854504e-05,0.0,0.02992062084376812,0.042837158,0.0108314445,0.7565815,0.97271925
1973,0.7540965676307678,0.05372074,0.8716473579406738,0.7570274472236633,0.9727451801300049,0.4464504660543704,0.3163211485535257,0.31505388367379417,4.304777501346138e-08,1.8699492669336578e-08,0.0002765928511507809,0.02640617825090885,3.1317809771280736e-05,0.0,0.029783234000205994,0.042888697,0.010832042,0.7570365,0.9727461
1974,0.7536707520484924,0.05366823,0.871401309967041,0.7565825581550598,0.9726501703262329,0.446542387328302,0.3163867881653027,0.3151182380556558,4.304777501346138e-08,1.8699492669336578e-08,0.0003175929596181959,0.02637813240289688,2.9781225748592988e-05,0.0,0.029644064605236053,0.0428383,0.010829928,0.7565916,0.9726511
1975,0.753851056098938,0.05369555,0.8715054988861084,0.7568238377571106,0.972649335861206,0.4466357307388258,0.3164533218467065,0.31518371002446727,4.304777501346138e-08,1.8699492669336578e-08,0.0003053440304938704,0.02639441005885601,2.7601843612501398e-05,0.0,0.02943233586847782,0.042865638,0.010829911,0.75683296,0.97265035
1976,0.753669023513794,0.053671166,0.8714002966880798,0.756613552570343,0.9726243615150452,0.44673002923627414,0.3165206005861328,0.31524978735287656,4.304777501346138e-08,1.8699492669336578e-08,0.00030535453697666526,0.02637123502790928,2.5826229830272496e-05,0.0,0.029233386740088463,0.042841814,0.010829351,0.7566226,0.9726252
1977,0.7536410689353943,0.053672712,0.8713840842247009,0.756636381149292,0.9725775718688965,0.44682644100864416,0.31658914592419723,0.3153175876278336,4.304777501346138e-08,1.8699492669336578e-08,0.00033033048384822905,0.026381289586424828,2.3972745111677796e-05,0.0,0.02908492274582386,0.042844404,0.010828309,0.7566455,0.9725784
