mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
6.9577214e-07,1.1495229e-05,4.9195154e-05,0.5865322,0.0,1.7104955,0.055456296,0.2408084,0.27610713
6.947694e-07,1.1481628e-05,4.9184528e-05,0.58652115,0.0,1.7105312,0.055451088,0.2409463,0.27610675
6.934706e-07,1.1468093e-05,4.917394e-05,0.5865069,0.0,1.710567,0.055444237,0.24116905,0.27610633
6.9274154e-07,1.1454623e-05,4.9163355e-05,0.5864924,0.0,1.7106026,0.055433918,0.24119118,0.27610594
6.9168755e-07,1.1441222e-05,4.9152753e-05,0.58646905,0.0,1.7106384,0.055420935,0.2411304,0.27610555
6.9105096e-07,1.1427873e-05,4.914218e-05,0.5864456,0.0,1.710674,0.055399287,0.24126056,0.27610514
6.90701e-07,1.1414602e-05,4.9131613e-05,0.58642936,0.0,1.7107097,0.055377215,0.24145384,0.27610478
6.9001004e-07,1.1401448e-05,4.912107e-05,0.5864182,0.0,1.7107453,0.055363446,0.24128845,0.27610436
6.9000896e-07,1.13884025e-05,4.9110524e-05,0.586406,0.0,1.7107809,0.055355188,0.24106608,0.276104
6.8947867e-07,1.1375449e-05,4.909998e-05,0.5863945,0.0,1.7108165,0.055345163,0.24114776,0.2761036
6.8667174e-07,1.1362561e-05,4.9089434e-05,0.5863824,0.0,1.7108521,0.05533557,0.24130361,0.2761032
6.862832e-07,1.1349769e-05,4.9078903e-05,0.58636475,0.0,1.7108877,0.05532706,0.24123302,0.27610278
6.835161e-07,1.1337019e-05,4.90684e-05,0.5863448,0.0,1.7109232,0.055314157,0.24156988,0.2761024
6.83669e-07,1.1324358e-05,4.9057882e-05,0.58632505,0.0,1.7109587,0.055298872,0.24146025,0.27610198
6.8512566e-07,1.1311755e-05,4.9047387e-05,0.58630544,0.0,1.7109942,0.055283602,0.24134997,0.2761016
6.8186364e-07,1.1299207e-05,4.90369e-05,0.5862889,0.0,1.7110298,0.05526808,0.24144933,0.27610117
6.7971615e-07,1.1286781e-05,4.9026425e-05,0.5862736,0.0,1.7110652,0.0552542,0.24175228,0.27610078
6.812988e-07,1.1274423e-05,4.9015973e-05,0.5862623,0.0,1.7111007,0.05524166,0.24162084,0.27610037
6.7706264e-07,1.1262154e-05,4.900549e-05,0.5862511,0.0,1.7111361,0.055231884,0.24141598,0.2761
6.791303e-07,1.1249977e-05,4.8995025e-05,0.58624285,0.0,1.7111716,0.055220857,0.24170755,0.27609956
6.755654e-07,1.1237878e-05,4.898461e-05,0.58623856,0.0,1.711207,0.055213757,0.24179162,0.27609918
6.744571e-07,1.1225867e-05,4.8974176e-05,0.5862313,0.0,1.7112424,0.055211402,0.24154064,0.27609882
6.7332627e-07,1.1213919e-05,4.896374e-05,0.5862197,0.0,1.7112778,0.055204853,0.24127157,0.2760984
6.721727e-07,1.1202035e-05,4.8953338e-05,0.58620614,0.0,1.7113131,0.055193603,0.24106458,0.276098
6.712068e-07,1.119019e-05,4.89429e-05,0.5861941,0.0,1.7113485,0.055181216,0.24125291,0.27609754
6.710989e-07,1.1178462e-05,4.8932503e-05,0.58618265,0.0,1.7113838,0.05517045,0.24126257,0.27609715
6.696951e-07,1.1166791e-05,4.8922127e-05,0.58616376,0.0,1.7114191,0.055161476,0.24118273,0.27609676
6.68425e-07,1.1155195e-05,4.891173e-05,0.5861424,0.0,1.7114545,0.055147387,0.24113604,0.27609634
6.6813715e-07,1.1143648e-05,4.890137e-05,0.5861204,0.0,1.7114897,0.05513054,0.24174309,0.27609593
6.6689347e-07,1.1132142e-05,4.889099e-05,0.58610433,0.0,1.711525,0.05511307,0.24169624,0.27609554
6.696566e-07,1.1120756e-05,4.8880633e-05,0.58608204,0.0,1.7115602,0.055100888,0.24161325,0.27609512
6.6738204e-07,1.1109402e-05,4.8870286e-05,0.5860597,0.0,1.7115954,0.055082772,0.24152778,0.27609476
6.628495e-07,1.1098111e-05,4.885996e-05,0.58604217,0.0,1.7116306,0.0550638,0.24188484,0.27609438
6.6419665e-07,1.1086938e-05,4.8849637e-05,0.586026,0.0,1.7116657,0.05504993,0.24192645,0.276094
6.6167814e-07,1.1075825e-05,4.8839298e-05,0.5860096,0.0,1.7117009,0.055036966,0.24115641,0.2760936
6.6164546e-07,1.1064766e-05,4.8828984e-05,0.5859937,0.0,1.7117361,0.05502211,0.24128519,0.2760932
6.603134e-07,1.10537985e-05,4.881868e-05,0.585982,0.0,1.7117712,0.055007957,0.241701,0.27609283
6.581357e-07,1.1042914e-05,4.8808386e-05,0.5859722,0.0,1.7118064,0.05499969,0.24165678,0.27609238
6.5973137e-07,1.1032128e-05,4.879809e-05,0.5859575,0.0,1.7118415,0.054994106,0.24178013,0.276092
6.587336e-07,1.102134e-05,4.8787813e-05,0.58594036,0.0,1.7118765,0.05498405,0.24159154,0.27609155
6.5584953e-07,1.1010638e-05,4.8777558e-05,0.58592343,0.0,1.7119116,0.054971196,0.24204549,0.27609116
6.542094e-07,1.0999996e-05,4.8767284e-05,0.5859056,0.0,1.7119466,0.054959025,0.2420124,0.27609077
6.5441105e-07,1.09894245e-05,4.8757058e-05,0.5858891,0.0,1.7119817,0.054947056,0.24187592,0.27609038
6.5275185e-07,1.0978927e-05,4.874681e-05,0.58587164,0.0,1.7120167,0.054936297,0.24187237,0.27609
6.520834e-07,1.0968486e-05,4.8736547e-05,0.5858553,0.0,1.7120516,0.054924443,0.24202472,0.27608964
6.5051915e-07,1.09581115e-05,4.8726353e-05,0.5858373,0.0,1.7120867,0.05491365,0.2421423,0.2760892
6.50186e-07,1.0947802e-05,4.8716123e-05,0.58582073,0.0,1.7121216,0.054901864,0.24215335,0.27608886
6.488004e-07,1.0937555e-05,4.870593e-05,0.5858021,0.0,1.7121565,0.05489144,0.24206853,0.27608845
6.480099e-07,1.0927355e-05,4.8695743e-05,0.5857839,0.0,1.7121915,0.05487757,0.24236862,0.27608806
6.4680285e-07,1.0917236e-05,4.8685528e-05,0.5857703,0.0,1.7122264,0.0548647,0.24226584,0.27608764
6.4658235e-07,1.0907202e-05,4.867536e-05,0.58575904,0.0,1.7122612,0.054856185,0.24202521,0.27608725
6.460911e-07,1.0897231e-05,4.8665177e-05,0.58575094,0.0,1.7122961,0.054848567,0.24183747,0.2760868
6.4487523e-07,1.088731e-05,4.8655038e-05,0.5857387,0.0,1.7123309,0.054840855,0.24208793,0.27608636
6.452113e-07,1.0877433e-05,4.8644884e-05,0.58572674,0.0,1.7123657,0.054829348,0.24173151,0.27608603
6.451117e-07,1.0867612e-05,4.863473e-05,0.5857133,0.0,1.7124006,0.054817557,0.24166349,0.27608564
6.439684e-07,1.0857876e-05,4.8624595e-05,0.5856983,0.0,1.7124354,0.05480538,0.24175815,0.27608523
6.413323e-07,1.0848159e-05,4.8614478e-05,0.58568746,0.0,1.71247,0.054791905,0.24203283,0.27608487
6.408814e-07,1.08385675e-05,4.8604346e-05,0.58567965,0.0,1.7125049,0.054783676,0.24213839,0.27608448
6.3892685e-07,1.0829024e-05,4.8594236e-05,0.58567137,0.0,1.7125396,0.054778785,0.24208552,0.2760841
6.388003e-07,1.081954e-05,4.8584134e-05,0.5856589,0.0,1.7125742,0.054772913,0.24193169,0.2760837
6.378193e-07,1.0810108e-05,4.857405e-05,0.5856467,0.0,1.7126089,0.054762453,0.24213563,0.2760833
6.375537e-07,1.080071e-05,4.8563965e-05,0.58563524,0.0,1.7126436,0.054751713,0.24196705,0.2760829
6.359234e-07,1.0791402e-05,4.8553888e-05,0.5856257,0.0,1.7126783,0.054741696,0.24196087,0.27608252
6.3475903e-07,1.0782135e-05,4.8543847e-05,0.5856166,0.0,1.7127129,0.05473389,0.24196213,0.2760821
6.344648e-07,1.0772949e-05,4.8533773e-05,0.58560747,0.0,1.7127476,0.05472754,0.24172789,0.2760817
6.331766e-07,1.0763811e-05,4.852374e-05,0.58559746,0.0,1.7127821,0.05472073,0.24207121,0.2760813
6.319548e-07,1.0754739e-05,4.8513702e-05,0.58558583,0.0,1.7128167,0.05471486,0.24178177,0.27608094
6.316753e-07,1.074571e-05,4.850367e-05,0.58556867,0.0,1.7128512,0.054706395,0.24214108,0.27608052
6.3087384e-07,1.07366905e-05,4.849364e-05,0.58554965,0.0,1.7128857,0.05469221,0.24272443,0.27608016
6.308734e-07,1.0727733e-05,4.848365e-05,0.5855338,0.0,1.7129203,0.054676764,0.24264188,0.27607977
6.3301735e-07,1.0718863e-05,4.8473627e-05,0.58551884,0.0,1.7129548,0.054663576,0.24229634,0.27607936
6.3043547e-07,1.07100095e-05,4.846366e-05,0.5855003,0.0,1.7129893,0.054649655,0.24245943,0.276079
6.2989324e-07,1.0701203e-05,4.845367e-05,0.5854863,0.0,1.7130238,0.05463222,0.24236132,0.2760786
6.343643e-07,1.0692472e-05,4.8443682e-05,0.5854732,0.0,1.7130582,0.054619435,0.24203758,0.27607822
6.249122e-07,1.0683839e-05,4.8433718e-05,0.58546036,0.0,1.7130926,0.05460905,0.2418054,0.27607784
6.2949755e-07,1.0675223e-05,4.842376e-05,0.5854486,0.0,1.713127,0.05459922,0.24197105,0.2760774
6.2537737e-07,1.0666701e-05,4.841383e-05,0.58543795,0.0,1.7131613,0.054590937,0.24243948,0.27607697
6.230753e-07,1.0658216e-05,4.8403886e-05,0.58542603,0.0,1.7131958,0.0545847,0.2419433,0.2760766
6.218397e-07,1.0649779e-05,4.8393933e-05,0.58541,0.0,1.7132301,0.05457739,0.24223137,0.27607623
6.2237444e-07,1.0641375e-05,4.8384012e-05,0.5853951,0.0,1.7132643,0.054565564,0.2424578,0.2760758
6.2001016e-07,1.0633059e-05,4.837411e-05,0.5853768,0.0,1.7132987,0.054554585,0.24294838,0.27607542
6.212266e-07,1.0624721e-05,4.836421e-05,0.5853553,0.0,1.713333,0.054539736,0.24225923,0.27607507
6.201342e-07,1.0616447e-05,4.8354315e-05,0.58532894,0.0,1.7133672,0.054521967,0.24233086,0.27607465
6.2131653e-07,1.0608194e-05,4.8344453e-05,0.5853076,0.0,1.7134014,0.054499574,0.24277838,0.2760743
6.1739195e-07,1.0600021e-05,4.8334572e-05,0.5852904,0.0,1.7134356,0.054482438,0.2427973,0.2760739
6.214161e-07,1.0591928e-05,4.8324695e-05,0.5852753,0.0,1.7134699,0.0544695,0.24244267,0.27607352
6.163048e-07,1.0583878e-05,4.8314847e-05,0.58525974,0.0,1.7135041,0.054457806,0.24201453,0.2760732
6.1787716e-07,1.0575893e-05,4.830499e-05,0.5852454,0.0,1.7135382,0.054445684,0.24215512,0.27607274
6.158894e-07,1.05679555e-05,4.8295144e-05,0.5852355,0.0,1.7135723,0.054435614,0.24244896,0.27607235
6.141219e-07,1.0560085e-05,4.828533e-05,0.58522123,0.0,1.7136064,0.054430168,0.24206588,0.276072
6.14066e-07,1.0552262e-05,4.8275524e-05,0.58520156,0.0,1.7136405,0.05442105,0.24191372,0.27607155
6.1190894e-07,1.054444e-05,4.826569e-05,0.58517873,0.0,1.7136745,0.054405134,0.24223173,0.27607113
6.1223597e-07,1.0536642e-05,4.8255908e-05,0.58515656,0.0,1.7137086,0.054385338,0.24207382,0.27607074
6.124697e-07,1.05288855e-05,4.8246115e-05,0.5851368,0.0,1.7137426,0.05436646,0.24180542,0.2760704
6.096227e-07,1.0521234e-05,4.8236347e-05,0.58512163,0.0,1.7137766,0.054351006,0.24221458,0.27607
6.1223693e-07,1.0513631e-05,4.8226564e-05,0.585108,0.0,1.7138106,0.05434011,0.24213326,0.2760696
6.1243236e-07,1.0506082e-05,4.8216792e-05,0.5850946,0.0,1.7138445,0.054330412,0.24230929,0.27606922
6.067534e-07,1.0498584e-05,4.820704e-05,0.58508146,0.0,1.7138785,0.054321352,0.24225855,0.27606887
6.0676683e-07,1.0491132e-05,4.8197307e-05,0.5850685,0.0,1.7139124,0.054312944,0.24227878,0.2760685
6.0523314e-07,1.0483731e-05,4.8187583e-05,0.58505535,0.0,1.7139463,0.054303512,0.24302538,0.27606812
6.0633005e-07,1.0476385e-05,4.8177837e-05,0.585042,0.0,1.7139802,0.054295216,0.24296695,0.27606776
6.0518306e-07,1.046909e-05,4.8168124e-05,0.58502686,0.0,1.714014,0.054287978,0.24222872,0.27606738
6.05849e-07,1.0461804e-05,4.8158392e-05,0.5850068,0.0,1.7140479,0.05427656,0.24256697,0.276067
6.117423e-07,1.0454524e-05,4.8148704e-05,0.5849901,0.0,1.7140818,0.054258257,0.24269214,0.2760666
6.042895e-07,1.0447297e-05,4.8139016e-05,0.58497834,0.0,1.7141156,0.05424422,0.24257237,0.27606618
6.054269e-07,1.0440176e-05,4.8129314e-05,0.5849683,0.0,1.7141494,0.054235466,0.24254593,0.27606583
6.0990965e-07,1.0433104e-05,4.811964e-05,0.5849591,0.0,1.7141831,0.054227795,0.24190356,0.27606538
6.064377e-07,1.0426055e-05,4.8109978e-05,0.584951,0.0,1.7142168,0.054219987,0.24233194,0.27606505
5.979622e-07,1.041905e-05,4.8100315e-05,0.5849443,0.0,1.7142506,0.05421262,0.2424861,0.2760646
6.002334e-07,1.0412115e-05,4.8090682e-05,0.5849337,0.0,1.7142843,0.054207284,0.24207105,0.27606422
5.994103e-07,1.0405204e-05,4.8081038e-05,0.58491975,0.0,1.7143179,0.05419814,0.24190027,0.27606386
5.965738e-07,1.03983075e-05,4.8071404e-05,0.58490473,0.0,1.7143515,0.054185048,0.24163434,0.27606347
5.961929e-07,1.0391436e-05,4.8061782e-05,0.5848912,0.0,1.7143852,0.054171585,0.24140464,0.27606308
5.95737e-07,1.0384622e-05,4.8052178e-05,0.5848751,0.0,1.7144188,0.05415975,0.24181432,0.27606276
5.9398894e-07,1.0377854e-05,4.804259e-05,0.58485967,0.0,1.7144524,0.05414748,0.24201833,0.27606237
5.9248885e-07,1.0371155e-05,4.8032998e-05,0.58484364,0.0,1.7144859,0.05413594,0.24227946,0.27606195
5.917189e-07,1.0364457e-05,4.802342e-05,0.5848257,0.0,1.7145194,0.054123107,0.24249277,0.2760616
5.9105406e-07,1.03578e-05,4.801385e-05,0.58480835,0.0,1.714553,0.054108568,0.24250405,0.2760612
5.898627e-07,1.0351184e-05,4.8004295e-05,0.58479357,0.0,1.7145864,0.054093935,0.24287356,0.27606085
5.892961e-07,1.0344624e-05,4.799473e-05,0.58478075,0.0,1.7146199,0.05408224,0.24286637,0.27606046
5.8815505e-07,1.03381335e-05,4.79852e-05,0.58476853,0.0,1.7146534,0.054074205,0.24240814,0.27606007
5.8794745e-07,1.0331673e-05,4.797566e-05,0.5847536,0.0,1.7146868,0.0540661,0.2425763,0.27605966
5.8801385e-07,1.032524e-05,4.7966143e-05,0.58473843,0.0,1.7147201,0.05405496,0.2432259,0.2760593
5.8619554e-07,1.0318871e-05,4.7956615e-05,0.58472383,0.0,1.7147535,0.054045413,0.24304931,0.2760589
5.881316e-07,1.0312551e-05,4.79471e-05,0.58470625,0.0,1.7147869,0.0540367,0.24298653,0.27605855
5.86597e-07,1.0306212e-05,4.793762e-05,0.58468825,0.0,1.7148203,0.054023124,0.24261865,0.2760581
5.837582e-07,1.0299916e-05,4.7928104e-05,0.5846714,0.0,1.7148535,0.054007843,0.24270378,0.2760578
5.8285286e-07,1.0293652e-05,4.791862e-05,0.5846542,0.0,1.7148868,0.053993758,0.24269848,0.27605742
5.821148e-07,1.0287435e-05,4.7909172e-05,0.5846355,0.0,1.71492,0.053981487,0.24225366,0.276057
5.8078706e-07,1.0281273e-05,4.789972e-05,0.5846173,0.0,1.7149533,0.05396799,0.24206945,0.27605674
5.803331e-07,1.0275129e-05,4.7890262e-05,0.58460045,0.0,1.7149866,0.05395471,0.24232914,0.27605632
5.796678e-07,1.0269052e-05,4.7880807e-05,0.5845847,0.0,1.7150198,0.05394318,0.24224533,0.2760559
5.792214e-07,1.0263008e-05,4.7871385e-05,0.58457047,0.0,1.715053,0.053933527,0.24246794,0.2760555
5.77574e-07,1.0257022e-05,4.786195e-05,0.58455664,0.0,1.7150861,0.053923428,0.24244946,0.27605516
5.767598e-07,1.0251048e-05,4.7852533e-05,0.5845414,0.0,1.7151192,0.053913668,0.24234574,0.27605477
5.7619025e-07,1.0245111e-05,4.7843132e-05,0.58452487,0.0,1.7151524,0.05390136,0.24220428,0.2760544
5.752923e-07,1.023919e-05,4.783375e-05,0.5845097,0.0,1.7151855,0.05388814,0.24207903,0.276054
5.7464797e-07,1.023332e-05,4.7824356e-05,0.5844997,0.0,1.7152185,0.053876854,0.24247982,0.27605364
5.740848e-07,1.022751e-05,4.7814974e-05,0.5844905,0.0,1.7152517,0.05387013,0.24257341,0.27605325
5.736154e-07,1.0221742e-05,4.7805603e-05,0.5844793,0.0,1.7152847,0.05386411,0.2425896,0.2760529
5.7256904e-07,1.0216004e-05,4.779624e-05,0.58446246,0.0,1.7153177,0.053856343,0.24278386,0.2760525
5.726239e-07,1.0210271e-05,4.778689e-05,0.58444,0.0,1.7153507,0.05384296,0.2433981,0.27605218
5.7494805e-07,1.02045215e-05,4.7777547e-05,0.5844186,0.0,1.7153836,0.05382475,0.2432706,0.2760518
5.7514507e-07,1.0198848e-05,4.7768222e-05,0.58440053,0.0,1.7154166,0.053808536,0.24293156,0.2760514
5.72443e-07,1.0193202e-05,4.7758902e-05,0.58438414,0.0,1.7154495,0.053793732,0.24280265,0.27605107
5.734801e-07,1.0187614e-05,4.7749585e-05,0.58437157,0.0,1.7154824,0.05378084,0.24268946,0.2760507
5.71007e-07,1.0182069e-05,4.7740286e-05,0.5843622,0.0,1.7155151,0.053771257,0.24266621,0.27605027
5.685556e-07,1.0176594e-05,4.7730995e-05,0.58435374,0.0,1.715548,0.05376581,0.24232554,0.2760499
5.6879674e-07,1.0171151e-05,4.7721704e-05,0.5843415,0.0,1.7155808,0.053760845,0.24233377,0.27604955
5.676035e-07,1.0165719e-05,4.7712427e-05,0.5843315,0.0,1.7156136,0.053752117,0.24230985,0.27604914
5.676611e-07,1.0160321e-05,4.770318e-05,0.58431935,0.0,1.7156464,0.053745426,0.24237661,0.27604878
5.665112e-07,1.015497e-05,4.769392e-05,0.58430606,0.0,1.7156792,0.0537374,0.24199583,0.27604842
5.652297e-07,1.014963e-05,4.7684658e-05,0.5842901,0.0,1.7157118,0.053727712,0.24203642,0.27604803
5.64578e-07,1.014432e-05,4.7675414e-05,0.5842718,0.0,1.7157446,0.053715885,0.24237935,0.27604762
5.667454e-07,1.0139017e-05,4.7666195e-05,0.58425426,0.0,1.7157773,0.05370221,0.24249189,0.2760473
5.6532724e-07,1.0133755e-05,4.765699e-05,0.584237,0.0,1.71581,0.053689845,0.24255876,0.2760469
5.6294925e-07,1.0128525e-05,4.7647765e-05,0.5842192,0.0,1.7158426,0.053677082,0.24295844,0.2760465
5.650653e-07,1.0123332e-05,4.763857e-05,0.5842006,0.0,1.7158751,0.05366313,0.24334352,0.27604616
5.625683e-07,1.0118142e-05,4.762938e-05,0.5841811,0.0,1.7159078,0.0536494,0.24356261,0.27604577
5.635283e-07,1.0113002e-05,4.7620208e-05,0.5841636,0.0,1.7159404,0.05363562,0.24340877,0.27604535
5.6084076e-07,1.0107878e-05,4.7611025e-05,0.58414614,0.0,1.7159729,0.053622216,0.24308439,0.276045
5.609763e-07,1.0102797e-05,4.760186e-05,0.58413225,0.0,1.7160053,0.053608697,0.24314049,0.2760446
5.591529e-07,1.0097777e-05,4.759271e-05,0.58412075,0.0,1.7160379,0.053598594,0.2429379,0.27604422
5.57785e-07,1.0092809e-05,4.758358e-05,0.58410627,0.0,1.7160703,0.05359143,0.2427467,0.27604386
5.565038e-07,1.0087845e-05,4.7574427e-05,0.58409023,0.0,1.7161027,0.053581756,0.2426351,0.27604347
5.565285e-07,1.0082904e-05,4.7565296e-05,0.5840745,0.0,1.7161351,0.0535697,0.24226539,0.2760431
5.561126e-07,1.00779735e-05,4.7556205e-05,0.5840585,0.0,1.7161676,0.05355786,0.24244061,0.27604273
5.54955e-07,1.0073094e-05,4.7547106e-05,0.58404464,0.0,1.7161999,0.053546526,0.2426222,0.2760424
5.531824e-07,1.0068237e-05,4.7537993e-05,0.58403045,0.0,1.7162323,0.053537197,0.24270783,0.27604198
5.5312347e-07,1.006345e-05,4.752889e-05,0.58401364,0.0,1.7162646,0.05352857,0.24275182,0.27604163
5.516994e-07,1.0058631e-05,4.751982e-05,0.58399487,0.0,1.7162969,0.053516354,0.24277046,0.27604127
5.511171e-07,1.00538455e-05,4.7510766e-05,0.58397484,0.0,1.7163292,0.053501885,0.24308807,0.27604088
5.503374e-07,1.0049083e-05,4.750169e-05,0.5839574,0.0,1.7163614,0.053486384,0.24333431,0.27604055
5.4902154e-07,1.0044347e-05,4.749265e-05,0.5839409,0.0,1.7163936,0.053473677,0.24320348,0.2760402
5.4852705e-07,1.00396655e-05,4.7483627e-05,0.58392197,0.0,1.7164258,0.053461403,0.2429382,0.27603984
5.4840217e-07,1.00350035e-05,4.7474587e-05,0.5839033,0.0,1.716458,0.053447,0.24280675,0.27603948
5.4650985e-07,1.0030352e-05,4.7465554e-05,0.5838874,0.0,1.7164901,0.05343241,0.24274775,0.2760391
5.4605164e-07,1.0025768e-05,4.7456535e-05,0.58387506,0.0,1.7165222,0.053421136,0.24260294,0.27603874
5.4522764e-07,1.0021207e-05,4.7447575e-05,0.58386135,0.0,1.7165544,0.05341155,0.24249767,0.27603835
5.444689e-07,1.0016667e-05,4.7438556e-05,0.58384854,0.0,1.7165865,0.053400997,0.24253376,0.276038
5.4409776e-07,1.0012155e-05,4.7429592e-05,0.5838377,0.0,1.7166185,0.0533914,0.2424375,0.27603766
5.449898e-07,1.0007702e-05,4.7420606e-05,0.5838239,0.0,1.7166505,0.053384706,0.24222493,0.2760373
5.4436936e-07,1.00032585e-05,4.741164e-05,0.58380693,0.0,1.7166826,0.05337508,0.24256292,0.27603692
5.432509e-07,9.9988065e-06,4.740269e-05,0.58379024,0.0,1.7167145,0.05336199,0.24281165,0.27603656
5.4539765e-07,9.994408e-06,4.739374e-05,0.5837739,0.0,1.7167464,0.053350672,0.24284075,0.2760362
5.4204077e-07,9.990021e-06,4.7384812e-05,0.5837563,0.0,1.7167784,0.053339038,0.24297778,0.27603582
5.4267053e-07,9.985651e-06,4.737589e-05,0.5837411,0.0,1.7168103,0.053325865,0.24272263,0.27603546
5.425027e-07,9.981338e-06,4.736697e-05,0.58372676,0.0,1.7168422,0.053314835,0.24299024,0.2760351
5.3891125e-07,9.977034e-06,4.7358088e-05,0.5837141,0.0,1.716874,0.053304907,0.24289905,0.2760347
5.372713e-07,9.972796e-06,4.734916e-05,0.5837012,0.0,1.7169058,0.0532969,0.242877,0.27603433
5.3802717e-07,9.96855e-06,4.7340294e-05,0.583686,0.0,1.7169377,0.05328748,0.24311693,0.27603397
5.381169e-07,9.964329e-06,4.7331396e-05,0.58367264,0.0,1.7169695,0.053276516,0.24298008,0.2760336
5.3610586e-07,9.960154e-06,4.7322534e-05,0.58365864,0.0,1.7170012,0.053267986,0.24264094,0.27603325
5.3838886e-07,9.955989e-06,4.7313682e-05,0.5836408,0.0,1.7170329,0.05325899,0.24286786,0.27603292
5.371956e-07,9.951845e-06,4.7304828e-05,0.58362305,0.0,1.7170646,0.05324654,0.24301746,0.27603254
5.347981e-07,9.947705e-06,4.729599e-05,0.58360785,0.0,1.7170962,0.05323435,0.2428381,0.27603218
5.363343e-07,9.94362e-06,4.728716e-05,0.583592,0.0,1.7171279,0.053223114,0.24272856,0.27603182
5.338227e-07,9.939528e-06,4.7278336e-05,0.583578,0.0,1.7171595,0.05321064,0.24270974,0.27603146
5.324053e-07,9.935469e-06,4.726955e-05,0.5835647,0.0,1.7171911,0.05319883,0.24278091,0.27603108
5.3389516e-07,9.931458e-06,4.726073e-05,0.5835528,0.0,1.7172227,0.05318822,0.24295822,0.27603072
5.3046347e-07,9.927479e-06,4.7251946e-05,0.58353823,0.0,1.7172543,0.05317982,0.24308595,0.27603033
5.307393e-07,9.923503e-06,4.7243153e-05,0.583523,0.0,1.7172858,0.053168982,0.24289969,0.27602997
5.310108e-07,9.9195495e-06,4.7234367e-05,0.583508,0.0,1.7173172,0.053157177,0.24344999,0.27602965
5.3004254e-07,9.915633e-06,4.7225632e-05,0.5834943,0.0,1.7173487,0.053145554,0.2437564,0.27602926
5.283464e-07,9.911728e-06,4.721686e-05,0.5834783,0.0,1.7173802,0.053135917,0.24344298,0.27602884
5.311506e-07,9.907838e-06,4.720813e-05,0.5834605,0.0,1.7174116,0.053123657,0.24320734,0.2760285
5.288022e-07,9.903959e-06,4.7199395e-05,0.583447,0.0,1.717443,0.053110052,0.2432242,0.27602822
5.28461e-07,9.900139e-06,4.719067e-05,0.583435,0.0,1.7174743,0.053098947,0.24368821,0.27602786
5.278488e-07,9.896334e-06,4.7181955e-05,0.5834238,0.0,1.7175057,0.05308971,0.2438654,0.2760275
5.2928596e-07,9.892568e-06,4.7173242e-05,0.58341336,0.0,1.717537,0.05308281,0.24331579,0.27602714
5.242153e-07,9.888841e-06,4.7164573e-05,0.58339953,0.0,1.7175683,0.05307654,0.2430707,0.27602676
5.298591e-07,9.885094e-06,4.715588e-05,0.58338636,0.0,1.7175995,0.053065646,0.24355654,0.27602643
5.2287766e-07,9.881384e-06,4.7147198e-05,0.5833767,0.0,1.7176307,0.05305591,0.24355136,0.27602607
5.276676e-07,9.877724e-06,4.7138543e-05,0.5833669,0.0,1.717662,0.05304972,0.24321565,0.2760257
5.216051e-07,9.874079e-06,4.7129874e-05,0.5833518,0.0,1.7176932,0.053043313,0.2431626,0.27602535
5.2543743e-07,9.870423e-06,4.7121233e-05,0.5833335,0.0,1.7177243,0.05303156,0.24339189,0.276025
5.2059397e-07,9.866758e-06,4.7112608e-05,0.5833183,0.0,1.7177554,0.05301732,0.24339505,0.27602467
5.2297077e-07,9.863139e-06,4.7103982e-05,0.58330345,0.0,1.7177866,0.053005513,0.2433348,0.27602422
5.203767e-07,9.859551e-06,4.7095364e-05,0.5832879,0.0,1.7178177,0.0529947,0.24325742,0.27602386
5.198069e-07,9.855977e-06,4.7086753e-05,0.5832713,0.0,1.7178487,0.052982584,0.24333526,0.27602354
5.191656e-07,9.852419e-06,4.7078145e-05,0.58325744,0.0,1.7178798,0.052969687,0.24353486,0.2760232
5.175965e-07,9.848909e-06,4.7069534e-05,0.5832434,0.0,1.7179108,0.05296015,0.24373193,0.27602285
5.1844296e-07,9.845413e-06,4.7060978e-05,0.583229,0.0,1.7179416,0.05295087,0.2435391,0.2760225
5.166234e-07,9.841956e-06,4.7052417e-05,0.58321536,0.0,1.7179726,0.052941404,0.24337876,0.27602214
5.167509e-07,9.8385035e-06,4.7043846e-05,0.58320224,0.0,1.7180035,0.05293219,0.24350838,0.27602178
5.1727e-07,9.835057e-06,4.7035297e-05,0.5831897,0.0,1.7180344,0.052921798,0.24359445,0.27602145
5.1468663e-07,9.831641e-06,4.702677e-05,0.5831785,0.0,1.7180653,0.052911416,0.24357475,0.2760211
5.1723396e-07,9.828246e-06,4.7018235e-05,0.58316445,0.0,1.7180961,0.052901678,0.24362455,0.27602074
