mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
0.00032913638,7.148222e-05,7.1482966e-05,0.43388817,0.0,0.43388212,0.050971292,0.08735226,0.05097345
0.00015825586,7.1173425e-05,7.1174196e-05,0.43343338,0.0,0.43342578,0.050825,0.079265356,0.05082869
9.761065e-05,7.08667e-05,7.086754e-05,0.43297866,0.0,0.4329706,0.050679244,0.10753553,0.0506846
0.00023092265,7.056207e-05,7.05629e-05,0.43252677,0.0,0.43251657,0.050535385,0.10784676,0.050541148
0.00025808538,7.025946e-05,7.026027e-05,0.43207496,0.0,0.4320637,0.050390363,0.065901816,0.050398353
4.430356e-05,6.9958915e-05,6.995975e-05,0.43162307,0.0,0.43161196,0.0502471,0.09446649,0.050256215
0.00013917395,6.966033e-05,6.966122e-05,0.43117315,0.0,0.43116137,0.05010565,0.10778116,0.050114755
0.00027348445,6.936382e-05,6.936464e-05,0.43072242,0.0,0.4307119,0.04996413,0.10348053,0.049973864
0.00021503361,6.90693e-05,6.907003e-05,0.43027243,0.0,0.43026358,0.049825348,0.07816595,0.04983366
9.8208126e-05,6.877673e-05,6.877739e-05,0.42982474,0.0,0.42981637,0.04968756,0.1069267,0.049694084
0.00022264273,6.848601e-05,6.848672e-05,0.4293771,0.0,0.42937028,0.049549196,0.096031964,0.04955514
0.00020837694,6.819727e-05,6.8197856e-05,0.42893052,0.0,0.42892534,0.04941238,0.06720875,0.049416807
6.622069e-05,6.791039e-05,6.791096e-05,0.4284847,0.0,0.42848146,0.049276207,0.09427275,0.0492791
0.00014658511,6.762543e-05,6.7625944e-05,0.42804056,0.0,0.42803872,0.049141042,0.07087281,0.049141996
8.181274e-05,6.734229e-05,6.7342764e-05,0.42759833,0.0,0.42759708,0.049005833,0.084222496,0.049005542
0.00012733432,6.706096e-05,6.706148e-05,0.4271561,0.0,0.42715654,0.048870496,0.10308258,0.048869673
0.00022727108,6.6781555e-05,6.6781955e-05,0.42671713,0.0,0.4267171,0.04873699,0.11337676,0.048734397
0.00030623897,6.65038e-05,6.65043e-05,0.4262785,0.0,0.4262787,0.048601504,0.116709314,0.04859977
0.00033209685,6.6227905e-05,6.622841e-05,0.42584237,0.0,0.42584148,0.048467427,0.079641014,0.04846569
0.00013027593,6.595375e-05,6.595427e-05,0.42540666,0.0,0.42540532,0.048332587,0.106481075,0.048332237
0.00020730849,6.56815e-05,6.568203e-05,0.42497233,0.0,0.4249702,0.048199415,0.08288431,0.048199393
0.00011620225,6.5410924e-05,6.5411456e-05,0.42453888,0.0,0.4245362,0.048066616,0.077204384,0.048067078
0.00011151649,6.514214e-05,6.5142565e-05,0.42410636,0.0,0.42410323,0.04793461,0.07537984,0.04793541
0.0001237092,6.487501e-05,6.4875494e-05,0.4236743,0.0,0.42367133,0.047803313,0.08369915,0.047804303
0.00014468434,6.4609645e-05,6.461003e-05,0.42324513,0.0,0.4232405,0.047673162,0.08981191,0.04767375
0.00017968785,6.434588e-05,6.434631e-05,0.42281568,0.0,0.42281073,0.047541615,0.098146364,0.047543827
0.00021920279,6.408387e-05,6.4084204e-05,0.42238793,0.0,0.422382,0.047412205,0.09426708,0.047414415
0.00017323754,6.382346e-05,6.382385e-05,0.42196152,0.0,0.42195433,0.047282647,0.06762063,0.047285598
8.72436e-05,6.356474e-05,6.356505e-05,0.4215344,0.0,0.4215277,0.04715335,0.10740013,0.047157325
0.00027687108,6.3307634e-05,6.3307896e-05,0.42110994,0.0,0.42110214,0.04702646,0.10767718,0.04702964
0.00024600205,6.3052175e-05,6.30524e-05,0.4206864,0.0,0.4206776,0.046898454,0.072902195,0.0469025
8.939999e-05,6.279824e-05,6.279844e-05,0.4202627,0.0,0.4202541,0.046771113,0.08895835,0.046775915
0.00016929634,6.254596e-05,6.2546125e-05,0.41984126,0.0,0.41983163,0.046645366,0.12811491,0.046649896
0.00035960972,6.229518e-05,6.229534e-05,0.41941792,0.0,0.4194102,0.046518713,0.123699725,0.046524372
0.00037981887,6.2046034e-05,6.2046136e-05,0.41899616,0.0,0.41898978,0.04639597,0.06829843,0.04639943
6.7018605e-05,6.1798404e-05,6.179848e-05,0.41857633,0.0,0.41857034,0.04627319,0.076905966,0.04627502
9.7158474e-05,6.155229e-05,6.155238e-05,0.4181556,0.0,0.41815197,0.046149846,0.102052696,0.046151172
0.00025727137,6.130775e-05,6.130777e-05,0.41773653,0.0,0.4177346,0.046028964,0.074016064,0.04602785
9.5512645e-05,6.1064704e-05,6.106473e-05,0.4173193,0.0,0.41731822,0.045907862,0.06397108,0.045905042
6.481669e-05,6.0823026e-05,6.0823146e-05,0.41690302,0.0,0.41690287,0.045786418,0.0779396,0.04578279
0.00010559531,6.058297e-05,6.0582992e-05,0.41648826,0.0,0.41648847,0.045665633,0.07195773,0.04566105
7.833437e-05,6.0344322e-05,6.0344373e-05,0.41607478,0.0,0.4160751,0.045544878,0.07214261,0.045539837
8.217204e-05,6.010715e-05,6.0107213e-05,0.41566277,0.0,0.41566274,0.045424398,0.07080721,0.045419127
8.2160164e-05,5.987144e-05,5.9871447e-05,0.41525182,0.0,0.41525137,0.045303997,0.06711583,0.045298964
7.1673436e-05,5.9637136e-05,5.9637165e-05,0.41484186,0.0,0.41484103,0.045184013,0.076703265,0.045179285
8.5080384e-05,5.9404294e-05,5.940428e-05,0.41443315,0.0,0.41443163,0.045064546,0.06632787,0.045060117
6.361121e-05,5.917279e-05,5.9172853e-05,0.41402507,0.0,0.41402322,0.044945274,0.07127882,0.044941477
8.5798856e-05,5.8942744e-05,5.894278e-05,0.4136182,0.0,0.4136158,0.044826988,0.06808636,0.044823315
7.217162e-05,5.871414e-05,5.871407e-05,0.41321248,0.0,0.41320932,0.044708926,0.067766584,0.04470566
7.394702e-05,5.8486843e-05,5.8486774e-05,0.41280755,0.0,0.41280386,0.04459127,0.0651532,0.044588525
7.167065e-05,5.8260943e-05,5.826087e-05,0.41240382,0.0,0.41239932,0.044474296,0.059728846,0.044471867
5.410957e-05,5.8036363e-05,5.8036287e-05,0.41200095,0.0,0.41199577,0.044357557,0.07025554,0.04435571
7.620147e-05,5.781315e-05,5.7813042e-05,0.41159898,0.0,0.41159317,0.0442414,0.057598304,0.044240065
3.7366146e-05,5.7591296e-05,5.759115e-05,0.4111982,0.0,0.41119152,0.04412574,0.061753415,0.04412489
5.031069e-05,5.737072e-05,5.7370642e-05,0.4107983,0.0,0.41079086,0.044010356,0.06676596,0.044010215
6.591852e-05,5.715149e-05,5.715132e-05,0.4103995,0.0,0.4103911,0.04389552,0.06217628,0.043896016
5.0704693e-05,5.6933543e-05,5.693333e-05,0.41000116,0.0,0.4099923,0.043780997,0.05538652,0.043782294
3.0215959e-05,5.671688e-05,5.6716697e-05,0.40960366,0.0,0.40959448,0.043667413,0.05465413,0.04366909
2.8661556e-05,5.6501547e-05,5.6501318e-05,0.40920708,0.0,0.40919757,0.043554444,0.05789352,0.043556307
3.0572293e-05,5.6287365e-05,5.6287146e-05,0.4088112,0.0,0.4088016,0.04344185,0.056402806,0.04344402
3.1822714e-05,5.6074572e-05,5.6074303e-05,0.40841636,0.0,0.40840656,0.043329988,0.05447604,0.043332186
2.9105475e-05,5.5862954e-05,5.5862696e-05,0.40802228,0.0,0.40801248,0.04321853,0.053606145,0.043220866
2.7289658e-05,5.5652632e-05,5.5652323e-05,0.40762886,0.0,0.4076193,0.04310774,0.055583782,0.04310997
3.3596352e-05,5.544351e-05,5.5443215e-05,0.40723667,0.0,0.40722704,0.042997688,0.053688407,0.042999543
2.655709e-05,5.523558e-05,5.52353e-05,0.40684497,0.0,0.40683573,0.042887725,0.05788082,0.0428896
4.06179e-05,5.5028933e-05,5.502855e-05,0.4064545,0.0,0.40644532,0.042778652,0.0528861,0.04278007
2.0858222e-05,5.4823366e-05,5.4823086e-05,0.4060648,0.0,0.40605584,0.04266966,0.053868067,0.042671036
2.2515256e-05,5.4619126e-05,5.4618784e-05,0.40567586,0.0,0.40566728,0.04256133,0.054835744,0.04256247
2.6847481e-05,5.4416e-05,5.4415697e-05,0.40528858,0.0,0.4052796,0.04245361,0.05528373,0.042454343
2.8343436e-05,5.421406e-05,5.4213735e-05,0.404902,0.0,0.40489286,0.04234559,0.053926338,0.042346653
2.5266218e-05,5.4013326e-05,5.401301e-05,0.4045164,0.0,0.404507,0.04223826,0.05151818,0.042239405
1.938372e-05,5.3813685e-05,5.3813357e-05,0.4041319,0.0,0.40412208,0.042131323,0.051662996,0.042132616
2.1450265e-05,5.3615247e-05,5.36149e-05,0.40374824,0.0,0.40373802,0.04202464,0.05048147,0.042026255
2.0177595e-05,5.34179e-05,5.341756e-05,0.40336528,0.0,0.40335488,0.041918408,0.050601278,0.041920338
1.9010788e-05,5.3221727e-05,5.3221385e-05,0.40298322,0.0,0.40297264,0.041812867,0.052025437,0.041814867
2.2749302e-05,5.3026677e-05,5.3026302e-05,0.4026018,0.0,0.4025913,0.04170772,0.05205962,0.04170982
2.4579193e-05,5.283275e-05,5.2832347e-05,0.40222153,0.0,0.40221083,0.041603286,0.049901526,0.04160522
1.6649583e-05,5.2639916e-05,5.2639538e-05,0.40184218,0.0,0.40183124,0.04149906,0.050997294,0.041501075
1.7835098e-05,5.244822e-05,5.2447802e-05,0.4014637,0.0,0.40145257,0.04139519,0.048815932,0.041397333
1.5103904e-05,5.2257612e-05,5.2257146e-05,0.40108597,0.0,0.40107474,0.041291818,0.047940914,0.041294016
1.3609899e-05,5.2068037e-05,5.206763e-05,0.40070906,0.0,0.40069783,0.041188885,0.049129516,0.041191142
1.3704171e-05,5.1879535e-05,5.187914e-05,0.40033284,0.0,0.40032175,0.041086465,0.048662513,0.041088704
1.4404142e-05,5.1692135e-05,5.1691695e-05,0.39995745,0.0,0.39994657,0.040984605,0.04899131,0.040986646
1.326893e-05,5.1505776e-05,5.1505314e-05,0.39958304,0.0,0.39957225,0.04088322,0.049540017,0.04088502
1.2816923e-05,5.132047e-05,5.1320058e-05,0.39920956,0.0,0.3991988,0.04078215,0.0494597,0.040783826
1.3606911e-05,5.113617e-05,5.1135736e-05,0.39883694,0.0,0.3988262,0.040681403,0.050746415,0.040683012
1.5135342e-05,5.0952964e-05,5.0952556e-05,0.3984653,0.0,0.39845452,0.040581103,0.05099338,0.04058263
1.4699496e-05,5.077079e-05,5.0770355e-05,0.39809424,0.0,0.39808366,0.040481117,0.053407896,0.040482678
2.4008164e-05,5.0589624e-05,5.058913e-05,0.39772436,0.0,0.39771366,0.040381867,0.0518136,0.040383123
1.821853e-05,5.0409457e-05,5.0409002e-05,0.39735505,0.0,0.39734453,0.040282577,0.04993907,0.04028396
1.2382599e-05,5.0230316e-05,5.0229875e-05,0.39698642,0.0,0.39697623,0.040183973,0.051592283,0.040185206
1.6396054e-05,5.0052196e-05,5.005167e-05,0.39661908,0.0,0.3966088,0.04008601,0.051091224,0.040086858
1.4094606e-05,4.9875016e-05,4.9874576e-05,0.39625257,0.0,0.3962422,0.03998801,0.049910966,0.039988916
1.2946202e-05,4.9698887e-05,4.9698352e-05,0.395887,0.0,0.39587647,0.03989042,0.04847096,0.039891362
9.771404e-06,4.952367e-05,4.9523198e-05,0.39552203,0.0,0.3955116,0.03979312,0.04872196,0.039794225
1.0088116e-05,4.9349474e-05,4.9349e-05,0.39515775,0.0,0.39514753,0.039696444,0.050111163,0.039697487
1.2513023e-05,4.917623e-05,4.9175746e-05,0.39479455,0.0,0.39478433,0.039600275,0.050488077,0.03960114
1.3672287e-05,4.900394e-05,4.9003476e-05,0.39443207,0.0,0.39442194,0.03950431,0.052817926,0.03950516
2.0603627e-05,4.8832615e-05,4.883214e-05,0.39407066,0.0,0.39406037,0.039408866,0.049775064,0.039409574
1.4090371e-05,4.8662212e-05,4.866176e-05,0.39370978,0.0,0.39369965,0.039313596,0.049238574,0.03931442
1.4026124e-05,4.8492773e-05,4.849229e-05,0.39334977,0.0,0.39333978,0.03921897,0.04977821,0.039219595
1.3552434e-05,4.8324313e-05,4.8323807e-05,0.39299065,0.0,0.39298072,0.03912477,0.04993709,0.039125197
1.586151e-05,4.8156704e-05,4.8156213e-05,0.39263272,0.0,0.3926225,0.03903088,0.04807733,0.03903116
1.0288175e-05,4.799007e-05,4.7989568e-05,0.39227536,0.0,0.39226505,0.038937,0.048656836,0.03893751
1.2444347e-05,4.782429e-05,4.7823814e-05,0.3919187,0.0,0.39190847,0.038843792,0.049089186,0.038844235
1.2491103e-05,4.765949e-05,4.765901e-05,0.391563,0.0,0.3915527,0.038751025,0.049998246,0.03875138
1.2803095e-05,4.7495567e-05,4.749506e-05,0.39120802,0.0,0.39119777,0.038658477,0.05173944,0.038658883
1.939166e-05,4.7332538e-05,4.7332025e-05,0.39085385,0.0,0.3908436,0.038566396,0.05076473,0.03856675
1.5698117e-05,4.717041e-05,4.716986e-05,0.39050072,0.0,0.39049026,0.038474753,0.049735293,0.03847498
1.2470854e-05,4.7009158e-05,4.7008627e-05,0.39014843,0.0,0.3901378,0.03838314,0.04884227,0.03838362
1.3995451e-05,4.6849e-05,4.6848476e-05,0.38979664,0.0,0.38978615,0.038293473,0.054261822,0.03829415
2.6152626e-05,4.6689725e-05,4.668923e-05,0.38944668,0.0,0.38943535,0.038204562,0.060128093,0.038205065
4.1870044e-05,4.6531306e-05,4.653079e-05,0.38909662,0.0,0.38908538,0.038115002,0.068497546,0.038116362
7.275187e-05,4.637374e-05,4.6373225e-05,0.3887482,0.0,0.3887362,0.03802684,0.054347627,0.038028
2.6044265e-05,4.621705e-05,4.6216515e-05,0.3884003,0.0,0.38838786,0.037938118,0.0524796,0.037940003
1.9648005e-05,4.60612e-05,4.606062e-05,0.38805258,0.0,0.38804024,0.037850104,0.057379447,0.037852325
3.6027446e-05,4.5906152e-05,4.5905577e-05,0.3877069,0.0,0.3876934,0.037763044,0.05946249,0.037765037
4.1314983e-05,4.5751876e-05,4.5751298e-05,0.3873613,0.0,0.3873473,0.037675,0.05371676,0.037678048
2.5203914e-05,4.5598463e-05,4.559789e-05,0.38701606,0.0,0.38700196,0.03758796,0.058244023,0.037591413
3.7311118e-05,4.544582e-05,4.544521e-05,0.3866726,0.0,0.3866574,0.0375016,0.0675173,0.03750506
6.491631e-05,4.5293953e-05,4.5293367e-05,0.3863273,0.0,0.38631353,0.037414454,0.0801746,0.03741903
0.000122867,4.5142904e-05,4.5142267e-05,0.38598353,0.0,0.3859704,0.03733038,0.06753399,0.037333347
5.762305e-05,4.4992685e-05,4.4991983e-05,0.38564068,0.0,0.38562799,0.03724571,0.055671047,0.03724793
3.468581e-05,4.484312e-05,4.4842433e-05,0.3852982,0.0,0.3852863,0.037161205,0.06476249,0.037162855
6.8703e-05,4.469441e-05,4.469367e-05,0.3849573,0.0,0.38494536,0.037077382,0.06612775,0.037078068
5.6539757e-05,4.4546443e-05,4.454571e-05,0.3846162,0.0,0.3846051,0.036992945,0.05992253,0.03699361
4.9094913e-05,4.4399243e-05,4.439848e-05,0.38427603,0.0,0.38426554,0.036909822,0.051005024,0.036909446
2.1735534e-05,4.4252753e-05,4.425194e-05,0.38393706,0.0,0.38392672,0.03682668,0.055670552,0.036825582
2.6801541e-05,4.4107e-05,4.4106222e-05,0.3835983,0.0,0.38358858,0.03674337,0.06048017,0.036742017
4.6353725e-05,4.3961965e-05,4.396121e-05,0.38326088,0.0,0.38325116,0.036660854,0.050341055,0.036658753
1.6040849e-05,4.3817734e-05,4.3816934e-05,0.38292444,0.0,0.38291442,0.036578037,0.050190885,0.03657578
1.4772448e-05,4.3674157e-05,4.3673375e-05,0.3825882,0.0,0.38257837,0.036495198,0.05057219,0.03649313
2.0588128e-05,4.3531367e-05,4.3530556e-05,0.3822531,0.0,0.382243,0.03641316,0.049642406,0.03641077
1.3435239e-05,4.338928e-05,4.3388456e-05,0.38191876,0.0,0.38190836,0.036331024,0.05037894,0.03632871
1.5726264e-05,4.324792e-05,4.324705e-05,0.38158506,0.0,0.38157442,0.036249112,0.050756264,0.03624695
1.6187765e-05,4.310725e-05,4.3106418e-05,0.3812515,0.0,0.38124117,0.0361675,0.052882936,0.0361655
2.5698278e-05,4.296725e-05,4.2966443e-05,0.38091958,0.0,0.38090858,0.03608675,0.054453656,0.03608434
2.6147622e-05,4.282797e-05,4.282717e-05,0.38058788,0.0,0.3805767,0.036005266,0.053234484,0.036003463
2.5338972e-05,4.268948e-05,4.2688574e-05,0.38025695,0.0,0.3802455,0.035924546,0.05206319,0.035922874
1.802535e-05,4.2551543e-05,4.2550702e-05,0.37992716,0.0,0.379915,0.035844024,0.05218439,0.035842627
1.811179e-05,4.241437e-05,4.2413514e-05,0.37959772,0.0,0.37958515,0.035763312,0.054481745,0.035762616
3.087218e-05,4.2277865e-05,4.227699e-05,0.37926915,0.0,0.37925598,0.035683196,0.056122407,0.035682917
2.849495e-05,4.214202e-05,4.214115e-05,0.37894124,0.0,0.3789275,0.03560314,0.050251607,0.035603497
1.47937835e-05,4.200684e-05,4.2005995e-05,0.37861353,0.0,0.37859967,0.035523433,0.0568713,0.035524357
3.6903402e-05,4.1872343e-05,4.187155e-05,0.37828732,0.0,0.37827253,0.035444517,0.0570697,0.035445537
3.1151147e-05,4.1738545e-05,4.1737687e-05,0.37796143,0.0,0.37794608,0.035364922,0.051380675,0.035367
1.8139082e-05,4.1605334e-05,4.1604548e-05,0.3776357,0.0,0.37762028,0.03528601,0.05414314,0.03528876
2.7648464e-05,4.1472864e-05,4.147205e-05,0.3773109,0.0,0.37729514,0.035207964,0.054022018,0.035210814
2.2971168e-05,4.1340994e-05,4.134021e-05,0.37698668,0.0,0.3769707,0.035129882,0.053008713,0.035133142
2.4028022e-05,4.1209805e-05,4.1209038e-05,0.37666303,0.0,0.3766469,0.035052292,0.05153413,0.03505574
2.1650463e-05,4.1079307e-05,4.1078492e-05,0.37634027,0.0,0.3763238,0.034975056,0.050746955,0.034978647
1.8138066e-05,4.0949366e-05,4.0948642e-05,0.37601778,0.0,0.37600133,0.03489788,0.05276302,0.03490183
2.4398347e-05,4.0820138e-05,4.0819374e-05,0.3756961,0.0,0.37567952,0.03482139,0.051021166,0.034825288
1.5557436e-05,4.06915e-05,4.0690786e-05,0.37537476,0.0,0.3753584,0.03474503,0.053968515,0.034749035
2.2491226e-05,4.056356e-05,4.0562765e-05,0.375054,0.0,0.3750379,0.034669295,0.057079278,0.03467306
2.999679e-05,4.043621e-05,4.043545e-05,0.37473515,0.0,0.3747181,0.034594007,0.06069744,0.03459735
4.0607334e-05,4.030949e-05,4.030874e-05,0.3744159,0.0,0.37439892,0.034517493,0.05390591,0.034521945
3.4972803e-05,4.0183324e-05,4.0182644e-05,0.37409654,0.0,0.3740804,0.034442298,0.061404143,0.0344468
4.4127442e-05,4.0057846e-05,4.0057195e-05,0.37377885,0.0,0.37376252,0.034368217,0.058001142,0.03437194
3.972008e-05,3.993295e-05,3.9932333e-05,0.37346092,0.0,0.3734453,0.03429326,0.074476086,0.034297384
9.61078e-05,3.9808667e-05,3.9808077e-05,0.37314507,0.0,0.3731287,0.034219578,0.0666165,0.034223065
6.3454754e-05,3.9685063e-05,3.9684455e-05,0.37282917,0.0,0.37281275,0.034144714,0.055205703,0.034149047
3.1153795e-05,3.9561994e-05,3.9561426e-05,0.37251356,0.0,0.37249744,0.03407094,0.05207117,0.034075286
2.9808623e-05,3.9439565e-05,3.9438986e-05,0.37219912,0.0,0.3721828,0.033997804,0.05587562,0.03400182
2.9243236e-05,3.9317754e-05,3.9317158e-05,0.37188444,0.0,0.37186876,0.033924296,0.061577667,0.033928595
5.170707e-05,3.9196508e-05,3.919592e-05,0.3715709,0.0,0.37155536,0.033851977,0.05516388,0.033855665
2.6107062e-05,3.9075883e-05,3.9075287e-05,0.37125817,0.0,0.37124264,0.03377947,0.057292968,0.03378297
3.7716767e-05,3.89558e-05,3.8955215e-05,0.3709455,0.0,0.37093055,0.03370699,0.061141435,0.03371053
4.549428e-05,3.883639e-05,3.8835762e-05,0.37063408,0.0,0.37061903,0.033635408,0.06359107,0.03363838
4.926539e-05,3.8717477e-05,3.8716888e-05,0.37032345,0.0,0.37030816,0.033563416,0.05181842,0.033566512
2.0658308e-05,3.8599155e-05,3.8598555e-05,0.3700124,0.0,0.36999792,0.03349144,0.07000135,0.033494886
7.914576e-05,3.848142e-05,3.848086e-05,0.3697043,0.0,0.36968833,0.03342092,0.081194885,0.033423502
0.00010855687,3.8364262e-05,3.83637e-05,0.36939618,0.0,0.3693793,0.033348147,0.05622688,0.033352427
3.6582376e-05,3.8247683e-05,3.8247115e-05,0.36908746,0.0,0.36907095,0.03327636,0.06594115,0.03328159
6.897205e-05,3.8131628e-05,3.813109e-05,0.36878103,0.0,0.36876318,0.033206116,0.08995075,0.03321104
0.00014325509,3.801616e-05,3.8015645e-05,0.36847317,0.0,0.368456,0.03313435,0.06901168,0.03314072
7.929268e-05,3.790128e-05,3.790075e-05,0.36816603,0.0,0.36814946,0.033065032,0.056133434,0.03307067
3.272193e-05,3.7786984e-05,3.7786413e-05,0.36786076,0.0,0.36784357,0.032995906,0.06980571,0.033000886
6.9416266e-05,3.7673177e-05,3.767264e-05,0.36755544,0.0,0.36753824,0.03292567,0.06463802,0.03293135
6.1906416e-05,3.7559927e-05,3.7559385e-05,0.3672506,0.0,0.3672335,0.032856412,0.052760437,0.032862086
2.2375143e-05,3.7447255e-05,3.7446734e-05,0.36694673,0.0,0.3669294,0.032787558,0.06422767,0.03279307
4.867652e-05,3.7335085e-05,3.733461e-05,0.36664248,0.0,0.36662588,0.03271851,0.058437396,0.032724325
4.2608935e-05,3.722348e-05,3.7222984e-05,0.36634013,0.0,0.36632296,0.032650728,0.053380508,0.032655817
2.4303428e-05,3.7112448e-05,3.7111946e-05,0.36603874,0.0,0.36602065,0.03258185,0.051633503,0.032587595
2.1471107e-05,3.7001933e-05,3.700141e-05,0.36573732,0.0,0.36571893,0.032512832,0.050927866,0.032519605
1.9313557e-05,3.6891914e-05,3.6891484e-05,0.3654366,0.0,0.3654178,0.032444745,0.05028409,0.032451894
1.73914e-05,3.67825e-05,3.6782e-05,0.36513576,0.0,0.36511725,0.032376785,0.051522184,0.032384403
1.9721852e-05,3.667347e-05,3.667299e-05,0.36483556,0.0,0.36481732,0.03231008,0.051292717,0.03231732
1.5809304e-05,3.656454e-05,3.656408e-05,0.36453542,0.0,0.36451802,0.03224414,0.05509292,0.032251153
2.7758364e-05,3.6456062e-05,3.645561e-05,0.36423635,0.0,0.36421934,0.03217917,0.053664748,0.032185238
2.3567096e-05,3.6348076e-05,3.634763e-05,0.36393753,0.0,0.36392123,0.032113943,0.051572468,0.03211963
1.8622766e-05,3.624056e-05,3.624013e-05,0.36363915,0.0,0.36362374,0.032049377,0.05131512,0.032054294
1.6186983e-05,3.6133577e-05,3.6133082e-05,0.36334214,0.0,0.36332682,0.031985227,0.052727446,0.03198922
1.7973844e-05,3.602699e-05,3.6026562e-05,0.36304465,0.0,0.3630305,0.031920504,0.06494596,0.031924423
5.683775e-05,3.592093e-05,3.5920475e-05,0.36274907,0.0,0.36273476,0.031857274,0.058917932,0.03185981
3.9665203e-05,3.5815377e-05,3.581495e-05,0.36245313,0.0,0.36243957,0.031792864,0.055486914,0.031795435
3.1360847e-05,3.571028e-05,3.5709847e-05,0.36215746,0.0,0.36214498,0.03172967,0.05142272,0.03173129
1.9222365e-05,3.5605724e-05,3.560522e-05,0.36186334,0.0,0.3618509,0.03166691,0.052169632,0.03166737
2.3191978e-05,3.5501595e-05,3.5501118e-05,0.36156943,0.0,0.3615574,0.031603217,0.054395553,0.031603646
3.261641e-05,3.5398e-05,3.5397527e-05,0.3612763,0.0,0.36126444,0.031540155,0.052044373,0.03154011
1.9347872e-05,3.529486e-05,3.5294368e-05,0.36098376,0.0,0.36097202,0.031477027,0.04926411,0.031476766
1.4899232e-05,3.5192203e-05,3.519171e-05,0.3606917,0.0,0.36068013,0.031414,0.050970707,0.03141363
2.137257e-05,3.5090045e-05,3.508957e-05,0.3604008,0.0,0.36038882,0.03135129,0.04879347,0.03135068
1.3003137e-05,3.4988367e-05,3.49879e-05,0.3601106,0.0,0.360098,0.03128806,0.047924493,0.03128794
1.006986e-05,3.488718e-05,3.4886703e-05,0.35982087,0.0,0.35980776,0.031224856,0.049261734,0.031225372
1.1986122e-05,3.478644e-05,3.4786008e-05,0.35953143,0.0,0.359518,0.031161966,0.052608147,0.031163003
