mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
1.05559975e-05,4.7532958e-05,4.7523343e-05,0.5089316,0.0,0.5090052,0.052441627,0.07268205,0.05245832
7.1812115e-06,4.7330595e-05,4.7320864e-05,0.5086728,0.0,0.50874496,0.05238372,0.07484075,0.052393097
5.254933e-06,4.7129382e-05,4.7119487e-05,0.5084151,0.0,0.5084854,0.052323014,0.072189465,0.052328136
3.0241772e-06,4.692919e-05,4.69192e-05,0.5081562,0.0,0.5082264,0.052261453,0.07152815,0.052263465
3.83443e-06,4.673017e-05,4.6720077e-05,0.5079016,0.0,0.50796807,0.052202538,0.072597176,0.052199103
6.9697317e-06,4.653224e-05,4.6522026e-05,0.5076413,0.0,0.5077104,0.05213854,0.07186647,0.05213497
8.2113875e-06,4.633543e-05,4.6325073e-05,0.5073862,0.0,0.50745326,0.052084636,0.07074614,0.05207111
7.1761947e-06,4.613964e-05,4.6129233e-05,0.5071305,0.0,0.5071968,0.052023947,0.06986996,0.052007575
5.0409603e-06,4.5945024e-05,4.59345e-05,0.50688195,0.0,0.5069409,0.05196436,0.07015413,0.051944293
4.495048e-06,4.5751418e-05,4.5740853e-05,0.50663203,0.0,0.5066857,0.05189431,0.071489096,0.051881287
3.5937705e-06,4.5558892e-05,4.5548288e-05,0.50638086,0.0,0.506431,0.05182645,0.07246204,0.051818535
2.9276282e-06,4.536745e-05,4.535682e-05,0.50613314,0.0,0.506177,0.051762536,0.070530176,0.051756077
3.3538497e-06,4.5177094e-05,4.516639e-05,0.5058779,0.0,0.5059235,0.051694147,0.07413641,0.051693853
5.5132978e-06,4.498787e-05,4.497704e-05,0.5056335,0.0,0.5056707,0.051642127,0.07392875,0.051631857
1.2740965e-05,4.4799657e-05,4.4788783e-05,0.50537705,0.0,0.5054185,0.05157347,0.07412163,0.051570196
1.9473393e-05,4.461256e-05,4.46016e-05,0.50513715,0.0,0.5051669,0.051523644,0.077953584,0.051508762
2.2384631e-05,4.442647e-05,4.441538e-05,0.5048823,0.0,0.50491583,0.05145058,0.079644985,0.05144759
2.3008357e-05,4.4241482e-05,4.4230226e-05,0.5046417,0.0,0.50466543,0.051403187,0.077816054,0.05138665
1.727764e-05,4.4057553e-05,4.4046206e-05,0.5043973,0.0,0.50441563,0.051336173,0.07175924,0.05132599
7.0703313e-06,4.3874665e-05,4.386319e-05,0.50415516,0.0,0.5041664,0.051277164,0.06839885,0.051265575
3.7750406e-06,4.369279e-05,4.368116e-05,0.5039157,0.0,0.5039178,0.05121338,0.0685206,0.0512054
4.854173e-06,4.3511925e-05,4.3500237e-05,0.50367033,0.0,0.5036698,0.051146846,0.07776158,0.05114549
1.3145105e-05,4.3332064e-05,4.3320288e-05,0.503431,0.0,0.50342244,0.051089775,0.077618346,0.05108584
2.5555739e-05,4.315325e-05,4.314138e-05,0.50318736,0.0,0.5031756,0.051023807,0.07707317,0.051026404
2.2441263e-05,4.2975407e-05,4.296349e-05,0.5029539,0.0,0.5029294,0.050965477,0.07389732,0.050967287
1.7404844e-05,4.279855e-05,4.278658e-05,0.50271267,0.0,0.5026838,0.050890498,0.06779419,0.05090841
7.2066487e-06,4.262262e-05,4.2610685e-05,0.50247055,0.0,0.5024388,0.050826676,0.06802915,0.050849732
3.812256e-06,4.2447606e-05,4.243579e-05,0.50222516,0.0,0.50219434,0.050761834,0.07333778,0.05079135
5.868809e-06,4.2273634e-05,4.2261938e-05,0.5019794,0.0,0.5019505,0.050703723,0.07250952,0.0507332
5.917111e-06,4.2100677e-05,4.2088974e-05,0.501738,0.0,0.5017073,0.050649576,0.07277624,0.05067529
4.752246e-06,4.192864e-05,4.191705e-05,0.50148666,0.0,0.50146466,0.05058755,0.08369696,0.05061768
1.4986656e-05,4.1757765e-05,4.174614e-05,0.50124806,0.0,0.5012226,0.050547946,0.08458833,0.050560247
3.0017478e-05,4.158773e-05,4.157615e-05,0.50099915,0.0,0.50098115,0.050486967,0.08511795,0.05050314
5.430369e-05,4.1418705e-05,4.140716e-05,0.50076157,0.0,0.5007403,0.050445322,0.08771312,0.05044626
7.233701e-05,4.125039e-05,4.123917e-05,0.50051415,0.0,0.5005,0.050377075,0.07662054,0.05038958
6.229278e-05,4.1082974e-05,4.1072082e-05,0.50027657,0.0,0.5002603,0.050321948,0.074273124,0.05033318
2.711685e-05,4.0916548e-05,4.0905947e-05,0.50002503,0.0,0.50002116,0.050253753,0.08885801,0.050277043
1.2767895e-05,4.0751333e-05,4.07408e-05,0.49979156,0.0,0.49978265,0.05021908,0.07337051,0.050221153
1.2206947e-05,4.05871e-05,4.0576564e-05,0.49954736,0.0,0.49954468,0.050159022,0.074755035,0.050165467
8.029381e-06,4.0423754e-05,4.041328e-05,0.4993009,0.0,0.49930733,0.050115157,0.07771667,0.050110057
1.1760729e-05,4.0261402e-05,4.025097e-05,0.49906188,0.0,0.49907053,0.05007592,0.071681835,0.0500549
1.1117216e-05,4.0099956e-05,4.008954e-05,0.49881673,0.0,0.49883434,0.050027642,0.0791719,0.04999999
6.3054886e-06,3.9939594e-05,3.992905e-05,0.49858084,0.0,0.49859866,0.04999451,0.07669269,0.0499453
1.591432e-05,3.978015e-05,3.9769504e-05,0.49834672,0.0,0.49836358,0.049948294,0.07137796,0.049890853
2.8135493e-05,3.962164e-05,3.9610848e-05,0.4981236,0.0,0.4981291,0.049901552,0.07594424,0.049836677
2.5768199e-05,3.9463823e-05,3.9453105e-05,0.49788758,0.0,0.49789518,0.049832813,0.08409925,0.04978272
1.8651226e-05,3.9306968e-05,3.9296305e-05,0.4976651,0.0,0.49766186,0.049784873,0.076256625,0.049729012
1.7676048e-05,3.9151055e-05,3.9140363e-05,0.49744034,0.0,0.4974291,0.04972019,0.07344188,0.049675506
1.0542934e-05,3.899612e-05,3.8985356e-05,0.49721423,0.0,0.49719688,0.04966219,0.07704784,0.049622286
8.323385e-06,3.8842132e-05,3.883125e-05,0.4969901,0.0,0.49696526,0.049608536,0.07212697,0.049569268
3.6472939e-06,3.8689028e-05,3.867801e-05,0.49676773,0.0,0.4967342,0.04955212,0.06768521,0.0495165
7.743549e-06,3.853676e-05,3.8525686e-05,0.49654028,0.0,0.49650374,0.04949277,0.07248423,0.049464017
5.649206e-06,3.8385337e-05,3.8374223e-05,0.49631602,0.0,0.49627382,0.0494395,0.069215104,0.04941173
3.857741e-06,3.8234753e-05,3.8223643e-05,0.49609372,0.0,0.49604446,0.049381,0.066242516,0.049359687
6.964093e-06,3.8085018e-05,3.8073955e-05,0.49586356,0.0,0.4958156,0.049319535,0.076188825,0.04930789
5.2508562e-06,3.7936123e-05,3.792515e-05,0.4956343,0.0,0.49558732,0.049270943,0.072549775,0.04925632
4.770698e-06,3.7788148e-05,3.777716e-05,0.49541304,0.0,0.4953596,0.049222603,0.06675346,0.049204964
9.207688e-06,3.7640883e-05,3.7630103e-05,0.49519223,0.0,0.49513242,0.049158636,0.06872824,0.04915389
4.6463942e-06,3.7494552e-05,3.7483846e-05,0.4949711,0.0,0.49490577,0.049096238,0.06986956,0.049102988
4.547142e-06,3.7349026e-05,3.733842e-05,0.49475208,0.0,0.49467972,0.049035914,0.06777895,0.04905237
5.1560296e-06,3.7204376e-05,3.7193848e-05,0.49453217,0.0,0.4944542,0.048972826,0.07263942,0.04900195
3.7413406e-06,3.7060585e-05,3.7050173e-05,0.4943156,0.0,0.49422923,0.048913226,0.07013364,0.04895179
4.067735e-06,3.691765e-05,3.69073e-05,0.49408984,0.0,0.49400482,0.048850495,0.07403772,0.048901808
1.1803409e-05,3.6775647e-05,3.6765283e-05,0.49387026,0.0,0.4937809,0.048805583,0.07455373,0.048852116
1.7512864e-05,3.663448e-05,3.6624064e-05,0.49364582,0.0,0.49355757,0.048752762,0.07404634,0.04880266
1.8848057e-05,3.649418e-05,3.64837e-05,0.4934266,0.0,0.4933348,0.048711244,0.07607387,0.04875337
1.0519323e-05,3.6354653e-05,3.6344212e-05,0.49320155,0.0,0.49311253,0.04866151,0.07444029,0.0487044
3.9139704e-06,3.6216e-05,3.6205474e-05,0.49298164,0.0,0.49289083,0.048623487,0.06994236,0.04865555
3.488736e-06,3.607812e-05,3.6067566e-05,0.49276382,0.0,0.49266964,0.048577294,0.070451014,0.048606947
5.1953198e-06,3.594107e-05,3.593046e-05,0.49254084,0.0,0.49244902,0.048528515,0.07451033,0.04855858
9.018375e-06,3.580483e-05,3.5794157e-05,0.49232775,0.0,0.4922289,0.04848981,0.075863406,0.048510436
1.4446156e-05,3.5669364e-05,3.5658704e-05,0.4921102,0.0,0.49200928,0.04843684,0.070902936,0.04846257
1.589996e-05,3.553475e-05,3.5524037e-05,0.49189618,0.0,0.4917902,0.048392165,0.073681414,0.048414875
1.2439836e-05,3.5400928e-05,3.5390138e-05,0.49166107,0.0,0.49157166,0.048343208,0.07738108,0.04836741
1.243403e-05,3.526793e-05,3.525708e-05,0.49143913,0.0,0.49135363,0.04832814,0.07616536,0.04832018
1.9546535e-05,3.5135574e-05,3.5124758e-05,0.49120644,0.0,0.49113613,0.048288908,0.082363814,0.04827318
1.8978406e-05,3.500421e-05,3.4993234e-05,0.4909886,0.0,0.49091917,0.048272785,0.074510045,0.048226416
2.105467e-05,3.4873534e-05,3.4862474e-05,0.4907684,0.0,0.4907027,0.048232622,0.06753497,0.048179798
2.3150367e-05,3.4743593e-05,3.473252e-05,0.49055097,0.0,0.49048677,0.048195325,0.07142728,0.048133407
1.609339e-05,3.4614433e-05,3.4603298e-05,0.49032077,0.0,0.49027133,0.048154294,0.082949914,0.048087258
1.0302646e-05,3.4486187e-05,3.4474855e-05,0.49010965,0.0,0.49005646,0.048138414,0.075806096,0.048041336
1.6154472e-05,3.435862e-05,3.4347246e-05,0.48988837,0.0,0.48984206,0.048093937,0.07902893,0.047995582
1.9734982e-05,3.4231954e-05,3.4220313e-05,0.48967895,0.0,0.48962817,0.048068434,0.07498037,0.04795009
2.366804e-05,3.41059e-05,3.409417e-05,0.48947224,0.0,0.4894148,0.048023704,0.068601616,0.047904782
2.9514567e-05,3.3980585e-05,3.3968743e-05,0.48926878,0.0,0.48920196,0.0479761,0.07577348,0.04785963
1.31324105e-05,3.385602e-05,3.384409e-05,0.48905414,0.0,0.48898962,0.047924917,0.08569161,0.047814813
1.2351148e-05,3.3732318e-05,3.3720207e-05,0.48886243,0.0,0.4887778,0.047892906,0.07677878,0.04777013
1.7565213e-05,3.3609256e-05,3.3597058e-05,0.4886566,0.0,0.48856643,0.047828905,0.08297533,0.04772569
1.7751172e-05,3.3486947e-05,3.3474644e-05,0.48846498,0.0,0.4883556,0.04778471,0.0758475,0.047681402
3.7976508e-05,3.336524e-05,3.3352957e-05,0.4882703,0.0,0.48814526,0.047716286,0.06749656,0.047637377
4.5511373e-05,3.3244272e-05,3.3231987e-05,0.48807704,0.0,0.48793542,0.04765323,0.074265145,0.04759353
1.95505e-05,3.3124015e-05,3.3111763e-05,0.4878809,0.0,0.4877261,0.047589116,0.069247566,0.04754989
3.2691937e-06,3.3004544e-05,3.2992244e-05,0.4876873,0.0,0.48751724,0.04752999,0.064801365,0.047506478
1.3776337e-05,3.2885728e-05,3.2873453e-05,0.48750648,0.0,0.4873089,0.04746658,0.07403769,0.04746324
1.939559e-05,3.2767686e-05,3.2755386e-05,0.48730767,0.0,0.48710102,0.04738573,0.083573736,0.047420193
2.759611e-05,3.2650536e-05,3.2638043e-05,0.48713154,0.0,0.48689362,0.047337513,0.091033995,0.047377396
4.1879117e-05,3.253404e-05,3.2521355e-05,0.486933,0.0,0.48668674,0.047255058,0.11620653,0.047334794
5.534397e-05,3.241858e-05,3.24054e-05,0.4867623,0.0,0.48648033,0.04722408,0.08946275,0.04729231
9.307599e-05,3.2303575e-05,3.2290172e-05,0.48657933,0.0,0.4862744,0.047136758,0.07685021,0.047250107
7.4247844e-05,3.2189182e-05,3.2175616e-05,0.48639297,0.0,0.48606893,0.047064427,0.07766862,0.047208093
2.4430388e-05,3.207541e-05,3.2061755e-05,0.48621157,0.0,0.48586398,0.046992645,0.06834082,0.04716626
1.0238873e-05,3.1962354e-05,3.1948577e-05,0.4860159,0.0,0.48565948,0.046913844,0.07515844,0.047124673
5.6912122e-05,3.184986e-05,3.1836084e-05,0.48583686,0.0,0.48545548,0.04685489,0.086635605,0.047083225
6.859034e-05,3.1738262e-05,3.172435e-05,0.48563367,0.0,0.48525193,0.046771016,0.08886278,0.047041975
5.241707e-05,3.16271e-05,3.1613192e-05,0.48544478,0.0,0.48504886,0.046727836,0.08243848,0.047000926
2.6073247e-05,3.1516818e-05,3.1502783e-05,0.48523444,0.0,0.48484623,0.046664447,0.07975648,0.046960108
1.9430523e-05,3.140697e-05,3.1393003e-05,0.48502266,0.0,0.48464411,0.046637345,0.071160644,0.046919495
6.4873752e-06,3.1297728e-05,3.1283907e-05,0.48482403,0.0,0.4844425,0.046613045,0.07123988,0.04687901
1.4235935e-05,3.118933e-05,3.1175507e-05,0.4846063,0.0,0.48424134,0.046568967,0.09217827,0.04683875
2.1470996e-05,3.108144e-05,3.1067757e-05,0.48440582,0.0,0.48404062,0.046558037,0.08061168,0.04679866
4.6000874e-05,3.097437e-05,3.0960633e-05,0.4841902,0.0,0.48384038,0.04652326,0.07565182,0.046758804
5.4647007e-05,3.0867828e-05,3.0854168e-05,0.4839818,0.0,0.4836406,0.046512447,0.07712303,0.046719126
2.3743494e-05,3.076194e-05,3.0748375e-05,0.4837596,0.0,0.4834413,0.04648905,0.07596562,0.046679653
8.751279e-06,3.0656553e-05,3.0643245e-05,0.4835409,0.0,0.48324245,0.046483684,0.0660745,0.046640307
8.068424e-06,3.0551873e-05,3.0538733e-05,0.48333535,0.0,0.48304406,0.0464739,0.07206412,0.046601154
1.6105754e-05,3.0447934e-05,3.0434878e-05,0.4830969,0.0,0.48284614,0.046445783,0.09052652,0.04656223
3.2489323e-05,3.0344512e-05,3.0331663e-05,0.48289338,0.0,0.48264867,0.04646797,0.08372895,0.04652351
4.0098534e-05,3.0241645e-05,3.0229065e-05,0.48268017,0.0,0.48245162,0.04642926,0.07615669,0.046484925
3.8358055e-05,3.013946e-05,3.0127094e-05,0.48247308,0.0,0.48225504,0.04640732,0.074373834,0.046446517
1.769527e-05,3.0037934e-05,3.0025809e-05,0.48227188,0.0,0.4820589,0.04637916,0.06768285,0.046408307
4.618245e-06,2.9937079e-05,2.992513e-05,0.48206043,0.0,0.4818632,0.04634414,0.06702164,0.046370257
1.7664366e-05,2.983683e-05,2.9825043e-05,0.4818535,0.0,0.48166797,0.04632527,0.07505832,0.04633241
2.4765268e-05,2.9737294e-05,2.9725592e-05,0.48164538,0.0,0.4814732,0.04630228,0.068682045,0.046294816
1.2825909e-05,2.9638326e-05,2.962678e-05,0.4814438,0.0,0.48127887,0.04628249,0.06731321,0.046257313
3.7546263e-06,2.9540011e-05,2.9528526e-05,0.4812421,0.0,0.48108497,0.046253063,0.07207975,0.046219982
8.04387e-06,2.9442293e-05,2.9430947e-05,0.48104113,0.0,0.48089153,0.046225604,0.06493149,0.046182886
8.270246e-06,2.9343057e-05,2.9331604e-05,0.48084757,0.0,0.48069805,0.046197265,0.066088766,0.046145886
4.469201e-06,2.924168e-05,2.923032e-05,0.48064953,0.0,0.48050463,0.04615807,0.07315859,0.046108548
4.434265e-06,2.914035e-05,2.9129087e-05,0.4804577,0.0,0.48031136,0.046124734,0.0656263,0.046070885
4.656934e-06,2.903906e-05,2.9027968e-05,0.48026362,0.0,0.48011824,0.04608012,0.068562165,0.04603306
4.467085e-06,2.893805e-05,2.8927067e-05,0.48007634,0.0,0.4799254,0.046039738,0.06621628,0.045995165
7.517284e-06,2.8837203e-05,2.882646e-05,0.4798877,0.0,0.47973284,0.04598727,0.065331295,0.045957163
8.7700355e-06,2.8736802e-05,2.8726146e-05,0.47970924,0.0,0.4795406,0.04593979,0.07099672,0.045919165
7.543767e-06,2.8636747e-05,2.8626286e-05,0.47951138,0.0,0.4793487,0.045876734,0.088674076,0.045881208
2.1284506e-05,2.8537315e-05,2.8526836e-05,0.47933576,0.0,0.47915715,0.045850407,0.08372791,0.045843367
2.738061e-05,2.843834e-05,2.842791e-05,0.47914463,0.0,0.47896606,0.04579068,0.07066625,0.045805592
2.4093422e-05,2.833986e-05,2.8329468e-05,0.47894695,0.0,0.47877538,0.045754362,0.07847651,0.045767996
1.6553437e-05,2.8241924e-05,2.8231536e-05,0.47875595,0.0,0.47858512,0.045729607,0.06568034,0.045730554
5.4900943e-06,2.8144514e-05,2.8134176e-05,0.47856003,0.0,0.4783953,0.04569344,0.06806012,0.045693297
1.759625e-05,2.8047645e-05,2.8037397e-05,0.47837132,0.0,0.47820604,0.04566476,0.07440633,0.04565626
2.4772007e-05,2.79513e-05,2.7941176e-05,0.4781789,0.0,0.4780172,0.045626294,0.06647689,0.045619417
1.1254854e-05,2.785558e-05,2.7845537e-05,0.47799003,0.0,0.47782886,0.04559256,0.06611991,0.045582786
3.5366434e-06,2.7760425e-05,2.7750522e-05,0.4777892,0.0,0.477641,0.045555353,0.07599779,0.045546416
8.351414e-06,2.7665936e-05,2.7656088e-05,0.47759923,0.0,0.47745362,0.04553755,0.0656744,0.045510262
5.7203397e-06,2.7571949e-05,2.7562257e-05,0.4774013,0.0,0.47726676,0.04550306,0.06959407,0.045474377
7.650829e-06,2.7478689e-05,2.7469021e-05,0.47720513,0.0,0.47708037,0.045483112,0.07249421,0.045438703
1.48263e-05,2.7386015e-05,2.7376445e-05,0.47700348,0.0,0.47689447,0.045460504,0.06853657,0.04540333
1.3836779e-05,2.7293989e-05,2.7284446e-05,0.47681165,0.0,0.47670907,0.045447532,0.06837264,0.045368176
9.248391e-06,2.72025e-05,2.7193073e-05,0.47661197,0.0,0.4765241,0.045419283,0.07458505,0.045333296
5.6651365e-06,2.7111799e-05,2.710227e-05,0.4764272,0.0,0.47633967,0.045409672,0.06479537,0.04529868
5.106799e-06,2.702151e-05,2.7012147e-05,0.4762412,0.0,0.4761557,0.045372758,0.07205065,0.045264333
5.558419e-06,2.6931866e-05,2.6922571e-05,0.4760659,0.0,0.4759722,0.04534042,0.06953962,0.045230217
8.5744605e-06,2.6842848e-05,2.6833593e-05,0.47590107,0.0,0.47578916,0.045294378,0.0650244,0.04519634
6.8808476e-06,2.6754378e-05,2.6745238e-05,0.47572762,0.0,0.4756066,0.04523473,0.07025988,0.045162775
3.871675e-06,2.6666523e-05,2.66575e-05,0.4755549,0.0,0.47542444,0.045187242,0.0714323,0.04512941
9.183798e-06,2.6579293e-05,2.6570315e-05,0.47537416,0.0,0.47524276,0.04514033,0.069886364,0.04509629
1.5335649e-05,2.6492688e-05,2.6483747e-05,0.47520155,0.0,0.47506154,0.045106422,0.07244218,0.045063384
9.921554e-06,2.6406622e-05,2.6397778e-05,0.47501877,0.0,0.47488075,0.04506059,0.071514,0.04503074
4.1952517e-06,2.6321191e-05,2.6312371e-05,0.47484395,0.0,0.47470042,0.04503058,0.06565749,0.04499834
2.750455e-06,2.6236268e-05,2.6227577e-05,0.47466752,0.0,0.4745205,0.04498877,0.06726259,0.04496612
3.1240509e-06,2.6151973e-05,2.6143342e-05,0.47448865,0.0,0.47434103,0.04495231,0.06757394,0.044934146
2.6509658e-06,2.6068332e-05,2.6059706e-05,0.4743156,0.0,0.474162,0.0449217,0.06698457,0.04490242
2.3323348e-06,2.5985206e-05,2.5976633e-05,0.47414157,0.0,0.4739834,0.04488169,0.068521015,0.044870887
1.988549e-06,2.5902662e-05,2.5894133e-05,0.47397128,0.0,0.4738052,0.044844724,0.06689403,0.044839524
1.9981321e-06,2.582069e-05,2.5812216e-05,0.47380355,0.0,0.4736274,0.044803254,0.06443258,0.044808388
2.8946592e-06,2.5739317e-05,2.5730835e-05,0.47362742,0.0,0.47345,0.044758197,0.069149,0.04477748
4.7195254e-06,2.5658432e-05,2.565002e-05,0.47345686,0.0,0.473273,0.044725005,0.06721963,0.044746824
5.490199e-06,2.5578152e-05,2.5569785e-05,0.4732851,0.0,0.47309643,0.04468512,0.066012576,0.04471629
6.0854527e-06,2.5498395e-05,2.549006e-05,0.47311565,0.0,0.47292027,0.044646956,0.06558825,0.044685982
4.2082747e-06,2.5419158e-05,2.5410956e-05,0.47294033,0.0,0.47274446,0.044605363,0.06487961,0.044655863
2.5726522e-06,2.5340501e-05,2.533236e-05,0.47276568,0.0,0.47256905,0.04457269,0.06516137,0.044625893
2.5786655e-06,2.5262445e-05,2.5254336e-05,0.47259015,0.0,0.47239405,0.04454081,0.068484865,0.044596117
3.113365e-06,2.5184852e-05,2.5176856e-05,0.47241187,0.0,0.47221944,0.044511918,0.07024509,0.044566534
3.4709215e-06,2.5107864e-05,2.5099896e-05,0.4722367,0.0,0.47204518,0.044489227,0.0678708,0.044537157
3.0479455e-06,2.5031426e-05,2.5023457e-05,0.4720582,0.0,0.47187132,0.0444632,0.06755447,0.0445079
2.5583236e-06,2.4955569e-05,2.4947563e-05,0.47187892,0.0,0.47169787,0.04444485,0.0691358,0.04447883
2.6606979e-06,2.488025e-05,2.4872204e-05,0.47170624,0.0,0.47152475,0.044428825,0.0660072,0.044449966
3.6352305e-06,2.4805428e-05,2.4797388e-05,0.47152588,0.0,0.47135198,0.04440212,0.06988673,0.04442122
5.1171987e-06,2.4731155e-05,2.4723082e-05,0.47134823,0.0,0.4711796,0.044388562,0.07036135,0.044392698
7.4558793e-06,2.4657387e-05,2.4649304e-05,0.47117433,0.0,0.4710076,0.044371463,0.063425265,0.044364266
5.332189e-06,2.4584135e-05,2.457603e-05,0.47099954,0.0,0.47083595,0.04434875,0.066054426,0.044336043
2.83437e-06,2.4511419e-05,2.450328e-05,0.47082713,0.0,0.47066468,0.044328712,0.066947736,0.044307932
6.6574153e-06,2.4439198e-05,2.443104e-05,0.4706547,0.0,0.4704938,0.044305377,0.063076325,0.044280004
8.287932e-06,2.4367442e-05,2.4359339e-05,0.4704839,0.0,0.47032323,0.044281427,0.06841146,0.044252228
2.943373e-06,2.4296238e-05,2.4288114e-05,0.47031328,0.0,0.47015303,0.044256248,0.06919867,0.04422457
3.4362229e-06,2.422553e-05,2.4217446e-05,0.47014523,0.0,0.4699832,0.04423277,0.06692022,0.044197075
7.508829e-06,2.4155366e-05,2.414721e-05,0.4699842,0.0,0.46981373,0.044207428,0.068927705,0.044169758
8.878801e-06,2.4085644e-05,2.4077493e-05,0.4698088,0.0,0.4696446,0.044172417,0.07236192,0.044142555
7.073636e-06,2.401652e-05,2.4008268e-05,0.46964148,0.0,0.46947584,0.044161353,0.068923146,0.044115476
8.11849e-06,2.394781e-05,2.3939547e-05,0.46946776,0.0,0.4693074,0.04413694,0.06847155,0.04408858
5.0792155e-06,2.3879655e-05,2.3871324e-05,0.46929395,0.0,0.46913934,0.044122465,0.06953928,0.044061873
3.4879793e-06,2.381193e-05,2.3803545e-05,0.46913186,0.0,0.46897164,0.044109575,0.064900294,0.04403521
3.4126474e-06,2.3744664e-05,2.3736262e-05,0.46896532,0.0,0.46880427,0.044079203,0.07029779,0.044008695
8.048051e-06,2.367792e-05,2.3669463e-05,0.46880475,0.0,0.46863723,0.04405613,0.07115308,0.043982368
1.6661636e-05,2.361149e-05,2.3603123e-05,0.4686379,0.0,0.46847054,0.044019513,0.06854897,0.043956142
1.844661e-05,2.3545595e-05,2.3537312e-05,0.4684815,0.0,0.4683042,0.04399426,0.0681771,0.043930076
8.865005e-06,2.3480105e-05,2.347191e-05,0.46831846,0.0,0.46813816,0.043952912,0.07089441,0.04390413
4.3790683e-06,2.3415187e-05,2.3407034e-05,0.4681618,0.0,0.4679725,0.04392392,0.0647732,0.043878283
2.63876e-06,2.3350696e-05,2.3342578e-05,0.46800575,0.0,0.4678072,0.043886393,0.06693558,0.043852594
2.1991043e-06,2.3286666e-05,2.3278606e-05,0.46784478,0.0,0.46764222,0.043848973,0.06931415,0.043827046
3.0770593e-06,2.3223132e-05,2.3215085e-05,0.4676906,0.0,0.4674776,0.04381922,0.06837765,0.043801606
5.2830737e-06,2.3160019e-05,2.3152026e-05,0.46752325,0.0,0.46731326,0.043779526,0.070994064,0.043776277
6.4820483e-06,2.3097356e-05,2.3089418e-05,0.4673675,0.0,0.46714926,0.043759093,0.06663282,0.0437511
1.1141665e-05,2.3035162e-05,2.3027234e-05,0.46720734,0.0,0.4669856,0.043722097,0.06643351,0.043725997
1.0201489e-05,2.297338e-05,2.2965518e-05,0.46705464,0.0,0.4668223,0.04369213,0.06673909,0.043701105
5.5497394e-06,2.2912049e-05,2.2904273e-05,0.4668972,0.0,0.46665934,0.043650314,0.06921649,0.043676328
2.8787626e-06,2.28512e-05,2.2843435e-05,0.46674475,0.0,0.46649668,0.0436184,0.06564272,0.043651633
2.9891773e-06,2.2790799e-05,2.2783062e-05,0.46658683,0.0,0.46633434,0.043578673,0.06837571,0.043627057
3.0236877e-06,2.2730843e-05,2.2723118e-05,0.46642914,0.0,0.46617234,0.0435487,0.068332605,0.04360262
2.8217785e-06,2.2671324e-05,2.2663591e-05,0.466274,0.0,0.4660107,0.043519836,0.06545554,0.043578297
4.5152265e-06,2.2612197e-05,2.2604474e-05,0.4661097,0.0,0.46584934,0.043485597,0.0689247,0.043554105
3.6998479e-06,2.2553519e-05,2.254581e-05,0.46594688,0.0,0.46568832,0.043467678,0.06929941,0.043530043
6.085217e-06,2.2495291e-05,2.2487577e-05,0.46578255,0.0,0.4655276,0.043449398,0.06504372,0.04350607
